,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:12.500,-2.0596220495,-9.0107722285,-8.0328553935,-1.0059127511500001,-1.69807896035,0.44164256749999997,12.23659992,32.933898925,-40.84559822,-0.5561791657500001,-0.6754815574999995,-12.104406358999999
1970-01-01 00:00:12.600,4.559972167,-12.55648613,-0.328714013,-2.967877746,-1.6889927236500002,0.2825168631999999,14.469199655,32.90949821,-40.497900009999995,5.5878469944999996,-4.1911458965,-5.8193092322
1970-01-01 00:00:12.700,-1.7890835254500002,-6.6382882594999995,1.26699957275,-2.0844399335,-2.223560393,-1.2801831365,12.730700015,36.917200085000005,-36.17909813,0.012503147000000103,3.1696977615,1.3452940580975
1970-01-01 00:00:12.800,0.7428218130000002,-8.838339329,-0.23659035565000006,-1.2902621029999999,-1.59110435845,0.7128587663,8.003199816,41.20549965,-30.347499845,-0.4734342100000002,1.12668609615,1.27300825695
1970-01-01 00:00:12.900,4.0153058765,-13.272388935,2.2163520455,-0.7673005091499999,-0.21967593579999997,0.19730367515000002,2.5253999830000002,46.616199495000004,-22.838398935,5.4775719645,-4.1639704705,4.414018392999999
1970-01-01 00:00:13.000,-1.7161024809499998,-13.681711195,2.2640589474999997,2.6112956405,0.88420141485,-0.4926483184,-1.56159991035,51.16069794,-14.896199705,0.27792105089999997,-4.7096920010000005,5.3818063735
1970-01-01 00:00:13.100,-3.2602207659999998,-16.03385544,-2.9537898900000004,3.3262159825,0.42209541799999994,0.002596095200000037,-4.0260000225,52.344099045,-12.517199515,-3.028417826,-7.647872925,-4.26840323205
1970-01-01 00:00:13.200,2.0810079577000002,-5.7465131285,-1.8656538724999998,2.6374857425,1.54109123355,0.09071081691499995,-3.4342999455000003,50.01999855,-16.964099885,3.4539150000000003,2.5046334265,-4.437362194
1970-01-01 00:00:13.300,0.2926720975,-1.2551850675,-2.187638164,-0.023517609000000106,2.8529621365000004,-0.9957573713999999,-0.5855999887999999,44.822797775,-25.772499085,3.0202342865,7.1174292564999995,-7.7191562650000005
1970-01-01 00:00:13.400,-3.2279177905000003,-16.978272675,10.5524976275,-0.4269822539499999,1.113192767,-0.8635089343985,4.0930999515,39.216897965,-35.190898895000004,-6.49038726095,-8.739248751,3.764525771
1970-01-01 00:00:13.500,-3.290131092,-9.5099746005,-2.4593729975000005,0.34680853790000005,-0.49089214195,-0.15943112970000003,8.9669995305,35.117698669999996,-40.4856987,-0.8016912338850001,-1.7003216745,1.08362746225
1970-01-01 00:00:13.600,-0.26395833449999984,-8.6493058185,-5.2808099985,-2.228752613,-2.709336638,0.5627430230499999,12.852699755,32.98269844,-41.998498915,-0.25533235100000007,1.1045043466500002,-12.82858276
1970-01-01 00:00:13.700,3.418147266,-10.1252291205,2.0629122255,-2.611371994,-0.25319620950000005,-0.766918746855,13.35899973,35.01399994,-39.845199585,4.8474276065,-2.1156258579999996,0.39574834690000005
1970-01-01 00:00:13.800,-1.9184455871,-7.907082319000001,0.9976575374999999,-1.1510653495,-2.460569143,-0.09666657449999999,10.388299466,39.198598860000004,-35.209197995,-2.4254965785,2.09717226005,2.6427681444999997
1970-01-01 00:00:13.900,2.4127129315,-10.2617692935,1.8164513704999998,-1.6920469405,-0.43438877165,0.7566106915499999,5.361900091000001,43.74309921,-29.188499450000002,1.75575761475,-0.3102526664,1.5624052285
1970-01-01 00:00:14.000,3.6838998795,-14.62732506,2.751297355,0.9659785749300001,0.14171657715,-0.49837500605,0.7075999824999999,48.879299165000006,-20.929099084999997,4.703459024,-5.196727276000001,5.985651255
1970-01-01 00:00:14.100,-2.7155545950000004,-15.410226344999998,-1.465903044,3.874222398,0.66620532054,-0.33566058057,-2.3911999465,51.9353981,-14.456999775,-0.7112874985000001,-6.7903866765,-1.8743853565000004
1970-01-01 00:00:14.200,-1.462164242,-11.397612097,-1.607079521,2.74308598,1.16030433755,0.19172968528500006,-3.842999935,51.599899295,-15.036499979999999,-1.563915074,-3.2493171693500003,-2.6164220569500003
1970-01-01 00:00:14.300,2.435444713,-3.3140594960000005,-2.102692902,1.62928238535,2.8060795065,-0.3804051372949999,-2.2020999195,47.96429825,-21.142599105000002,3.4467110635,4.6452047825000005,-5.8909177779999995
1970-01-01 00:00:14.400,-1.1389835475,-2.33135697255,3.201447248,-1.2772816420000002,0.9650623148699999,-1.2442195415000001,1.543300003,41.675199504999995,-30.804999355,0.5826239288,6.509343386,-4.2283325195999995
1970-01-01 00:00:14.500,-4.515854478,-15.623187306,9.714560985,0.5977904051499999,0.8373188822000001,-0.23448898645,6.106100082,36.362100604999995,-39.137599945000005,-4.9992312793,-7.8511590965,6.7765538685
1970-01-01 00:00:14.600,-4.2106200455,-11.279317378,-5.1037411095,-1.86170977335,-2.8236414195,0.46149511635,10.668899534000001,32.71429825,-42.913497925,-3.101091504,-2.1814174649999996,-9.043855668500001
1970-01-01 00:00:14.700,5.315356374,-12.63066387,-1.6120148005,-2.338170528,-1.767333865,0.8967237473,12.584300044999999,32.43369961,-42.88299942,4.366602540000001,-3.4244823454999995,-6.414705038
1970-01-01 00:00:14.800,-0.96296158435,-7.041628122500001,2.5251756910000003,-2.4801162480000003,-0.5819846989,-1.0859337149,10.64449978,36.6792984,-38.69839859,0.45981645550000017,2.4007217885,1.781706929
1970-01-01 00:00:14.900,-0.47946184890000004,-8.347661018,-0.12397813749999997,-1.3179793355,-2.5270751715,0.25052373110000004,5.8864998815,41.498298645000006,-32.653300285,-1.4541239590000001,1.10007047645,0.17605715989999995
1970-01-01 00:00:15.000,4.5180978775,-13.47338581,2.448455751,-1.2116919161,-0.30068956315000006,0.5680115968,0.4635999797,46.750400545000005,-24.644000050000002,5.1490719315,-3.2955384255,4.919910431
1970-01-01 00:00:15.100,-0.32138597950000003,-14.489587785000001,1.7937197085000003,2.05954784175,0.690639168,-0.6199336052,-3.2451999185,51.374198910000004,-16.232099535,1.3262819645,-5.9444680215000005,5.3597999215
1970-01-01 00:00:15.200,-3.6683466435,-14.299358365,-2.467747867,3.3346915244999997,0.9943829253500002,-0.1311794445,-5.593699932,52.856498715,-13.57859993,-3.6979191305,-5.9835314749999995,-4.6745556595
1970-01-01 00:00:15.300,1.599751383,-5.5178489685,-2.648555636,2.63007915,0.85465168945,0.20486289265,-5.2520997524999995,50.849599839999996,-17.35449934,1.4857718050500002,2.2791028022499997,-5.6910765175
1970-01-01 00:00:15.400,0.6672984081599999,-1.7446668145,-1.7436199184999999,0.3856736717999999,2.7817220685,-0.7277481556000001,-2.7876998785,45.933000565,-25.802999495,2.855630636,6.534453392,-7.1326408390000005
1970-01-01 00:00:15.500,-2.00578355785,-13.4997072225,11.997463225,-0.7154548467999999,1.1004413364499999,-0.8707627747,1.14679999645,40.58939934,-35.02009964,-3.6679459808,-8.5364689845,7.046021462000001
1970-01-01 00:00:15.600,-4.2130129335,-9.270542858,-0.9978070260000003,0.56915693166,-0.19600564199999992,-0.13728791475000002,5.740099906999999,36.63660049,-40.30879974,-3.0331306455,-1.8073120115,-6.08822035847
1970-01-01 00:00:15.700,1.1916256545000001,-11.335398671499998,-2.4844976064999997,-2.224858403,-2.8853369955,0.6380299628,9.1865997315,34.586999895,-42.05949974,1.5139688255000001,-0.042396306999999744,-9.1582317355
1970-01-01 00:00:15.800,2.0211873655000003,-8.83235693,2.0150557456000002,-2.735373974,-0.5057051479499999,-0.8513683451,9.1865997315,36.79520035,-39.619499205,3.15634089692,-0.03383636499999998,1.1295342446
1970-01-01 00:00:15.900,-1.8248263599999999,-7.9968130585,-1.162911892,-1.1433534029999999,-3.0280462505,-0.12949962914999993,5.5021998885,40.97979927,-34.28199959,-2.3441495894999997,1.6438663005,0.4236304759999998
1970-01-01 00:00:16.000,4.71086967,-10.285697937,2.06186533,-1.6748667954999998,-0.33833302555,0.9371924402,-0.02439999600000009,45.347398755,-27.291399955000003,3.6823662515000004,-0.7492301465,4.5523724555000005
1970-01-01 00:00:16.100,0.25677978980000005,-14.407035355000001,2.8818556665,0.7995990365999999,-0.03367295865,-0.4617241919,-4.7762999535,50.09319878,-18.001100065000003,1.1565334795000002,-4.57115221,5.380979538
1970-01-01 00:00:16.200,-2.64496624445,-16.648062705,-3.1513473651400004,3.975088477,0.1930277273,-0.41438350085,-7.9116997715,52.64299774,-11.51679945,-1.3819032759499998,-6.7034711840000005,-0.37555575350000003
1970-01-01 00:00:16.300,-1.26116713895,-9.767352581,-1.3209876415,2.6627595425,1.25559657815,0.24166644367,-8.8327994345,51.734098435,-12.718500135,-1.1156683266999998,-2.718476772,-4.3447974920000005
1970-01-01 00:00:16.400,2.1539889874,-2.24386945385,-2.6318057775000003,1.6390558779,3.0356054305000004,-0.28816718796000007,-6.746599912500001,47.68369865,-19.556599615,3.6610144375,5.498039245999999,-7.0346865655
1970-01-01 00:00:16.500,-4.03953316785,-7.3229348065,7.9657065855,-1.20970666385,1.2223817111500002,-1.128845751,-2.6778999565,41.583698275,-29.90219879,-0.5494645835,4.9369316105,0.1797692774999997
1970-01-01 00:00:16.600,-1.25279223935,-10.4579811105,9.3889875395,0.7479824873,0.9608627182999999,-0.41713233295,2.2874999644,36.648799894999996,-38.271400455000006,-1.682521403,-5.1862642789999995,4.843640089
1970-01-01 00:00:16.700,-3.2961131335,-9.435796738,-5.169543862499999,-1.70495110775,-2.0879522560000003,0.3149681091,7.28949976,33.287698745,-41.955799105,-3.8048226835,-2.705042362,-11.290295838
1970-01-01 00:00:16.800,4.862963199499999,-12.13026476,-0.7978568075,-2.561053395,-0.8747332100000001,0.14148750899999996,9.3085999485,33.51339912500001,-41.55929947,5.9730091095,-2.8295183180000003,-5.0848298655
1970-01-01 00:00:16.900,-1.9244275988,-7.200900316,2.452045083,-1.6024050714999998,-1.971433163,-0.83907507355,7.5151996615,37.27099991,-37.087999345,-0.6280684470000002,3.078033447,2.6783679725000002
1970-01-01 00:00:17.000,0.11545369040000009,-9.3172030465,-1.396511078,-2.0278601645,-0.6900283100000001,0.7618792354999999,3.2390998005,41.32749939,-30.85379982,-0.35062417365000004,0.8867740631500001,-0.041739821499999996
1970-01-01 00:00:17.100,3.3332020045000004,-13.58001614,3.9173496965,0.15798036755000006,-0.6517740042000001,-0.13828054439999998,-1.8177999257,46.41489792,-22.429699900000003,3.8808383939999995,-5.1990060805,6.8455166815
1970-01-01 00:00:17.200,1.2658032178499998,-15.944125175,-1.9230816365,3.725252032,0.6680378166500001,-0.5479299724,-5.367999792,50.37989807,-14.261799815,1.7817987498999999,-4.687678814,4.862200141000001
1970-01-01 00:00:17.300,-3.0520453455,-13.518849849999999,-0.07731807200000007,2.7977567910000003,1.5583476721999998,-0.020005248449999957,-7.240699767999999,51.111898425,-12.43179989,-4.0508286955,-5.763237953500001,-4.6838612555
1970-01-01 00:00:17.400,2.59082874675,-4.490729808999999,-2.1073289515,2.3501584529999997,2.067794323,-0.277706433065,-6.24029994,48.299798965,-16.90919924,2.30042767535,2.9930493835000003,-6.0431790355
1970-01-01 00:00:17.500,-0.37178482486000003,-0.5392823964,-1.2023933458,-1.25796353795,1.9958670735,-1.22513055785,-3.4465000629999993,42.907400135,-26.400799749999997,1.4312258661500001,7.197273731500001,-7.2580206395
1970-01-01 00:00:17.600,-5.8986070776999995,-14.914612772,12.476176737,0.6895701885500001,1.0615761875,-0.254417877635,1.00649993125,37.618700024999995,-35.959499355000005,-2.0619105696999998,-5.0978131285999995,9.686548233
1970-01-01 00:00:17.700,-3.6336507795,-9.842726233,-2.2283160689999995,-1.1460258363,-2.0311434865,0.23303823175,5.996299982,33.562198640000005,-40.87609863,-2.6002783774999996,0.6093535423499999,-5.7472941865000005
1970-01-01 00:00:17.800,3.13684094,-12.8089289655,-2.984896898,-2.648328304,-4.164298533999999,1.025001645,8.936499596,32.09209919,-42.04729843,0.8778628704999999,-1.499488592,-5.754642248
1970-01-01 00:00:17.900,1.107877016,-7.141080141,1.3124632239000003,-2.8118826155,-0.01435488500000004,-0.722326892914,8.5277996065,35.233598705000006,-38.692298890000004,2.7745392324999996,1.1990284920499998,1.3607629540000001
1970-01-01 00:00:18.000,-1.4860923587000001,-8.534450531,-1.0348958298000002,-1.3663126229999998,-2.698417783,-0.07627955080000001,4.733599782000001,39.8939991,-32.74479866,-2.2165107725,1.2430968283500001,0.41684687100000006
1970-01-01 00:00:18.100,5.3382377625,-12.89282751,2.661566496,-1.6056119800000002,-0.16217994503500005,0.86679229145,-0.1097999811,45.04849815,-25.01609993,5.8160767555,-1.5703778266500001,5.814222932
1970-01-01 00:00:18.200,-0.46989054975,-15.503546714999999,2.5503003076,1.51818455765,0.570607692,-0.6611658037,-3.6477999690000003,49.989498139999995,-15.841699125000002,1.042336076275,-7.3766670224999995,5.4826450345
1970-01-01 00:00:18.300,-4.0706399675,-15.932160855000001,-3.99750930085,3.7143330575,0.6288672601399999,-0.3794125095,-6.1121997835,51.917099,-11.583899495,-4.2844753265,-6.8462715145,-3.5375418659999998
1970-01-01 00:00:18.400,1.6679468826500001,-6.2192451955,-1.9339988830000001,2.852427602,0.9018396138,0.3808632642,-6.282999992500001,50.20299721,-14.65829945,0.46136444799999987,2.6789736746,-4.6618885995
1970-01-01 00:00:18.500,0.6086742279999999,-1.5506985782,-2.051247239,1.14594946815,2.8539547924999997,-0.5049416273499999,-3.8734999895,45.091199875,-22.75909901,2.3359260560249995,6.1828439235,-7.208826065
1970-01-01 00:00:18.600,-4.8079283235,-16.015910147,12.32169056,-1.0936456921,0.7184327393499998,-0.81311404725,0.3233000040999999,38.893600465000006,-32.689898490000004,-5.4439086328499995,-4.412890913,4.27464807
1970-01-01 00:00:18.700,-5.071288346999999,-9.4105229375,-2.0883359950000004,0.63986252983,-0.10964709500000003,-0.142403770225,5.0813000200000005,34.452800755,-39.247398375,-1.1828374865,-3.8989033700499998,-1.4694788459999995
1970-01-01 00:00:18.800,0.5273182395,-9.815208913,-1.7412272095,-2.420711279,-3.5096992254999995,0.6755970567499999,8.600999832,31.884698865,-41.83379936,-0.03215146049999973,0.9757943155000002,-11.576097011
1970-01-01 00:00:18.900,4.24277371175,-8.497212173,1.9743778105,-2.766221762,0.11865707484999996,-0.3981197181000001,8.119099855,33.928199765,-39.601198194999995,5.349764823499999,-1.2878861424999997,1.3026592135000001
1970-01-01 00:00:19.000,-2.6724838020000004,-7.910821199499999,-0.5286642309999999,-1.483213544,-2.9025933745000003,-0.4490490631499999,4.233399868,38.673999789999996,-33.94039917,-3.4134767055,1.970919609,1.6848455074
1970-01-01 00:00:19.100,3.886243045,-10.724929810999999,2.522633314,-1.558576822,-0.64719269405,0.84548893585,-1.5067000238000001,43.041597365,-26.30929947,3.1303093583,-1.3500976562,4.5445503
1970-01-01 00:00:19.200,2.2366909385,-15.856787205,2.714208603,1.1056335268500002,0.41110021809,-0.46821440755,-6.3622999195,47.84230042,-16.46389961,3.8432520629999996,-5.77215004,6.0516495705
1970-01-01 00:00:19.300,-4.192823529,-17.294425009999998,-2.934647441,3.741668582,0.70560494065,-0.46149508655,-9.070699692,50.46529961,-10.3272995955,-3.9002448320000003,-6.934750556999999,-1.9396905301899998
1970-01-01 00:00:19.400,-0.419641256,-7.6054375145,-1.0719845295000001,2.901142716,1.09158408655,0.34726665915,-10.0588998785,49.66009903,-11.638799670000001,-1.2483204899,-0.4970846175000001,-4.6712646485
1970-01-01 00:00:19.500,2.30010080355,-1.48743838055,-2.828017235,1.3278292864,2.952301145,-0.4566846937,-8.094700098,45.83539963,-18.995399475,3.4439340830000003,6.2081394195,-7.5607414245
1970-01-01 00:00:19.600,-8.3775712275,-12.936048210500001,7.818548059175,-1.00522552425,1.0248489975,-1.1258678733999998,-4.1845999955,40.16849899,-29.432499885,-1.25074112415,3.47485327705,3.182172777
1970-01-01 00:00:19.700,-1.9637596828800001,-11.2061867725,6.264708757499999,0.8328902572000001,0.45928078915000004,-0.16286715864999998,0.664899975,35.471500395,-37.368598934999994,-0.8217189314999999,-3.4592618943,5.0130798819999995
1970-01-01 00:00:19.800,-1.3425230385,-7.8795647625,-9.4920282365,-2.2106561659999997,-3.3392729755,0.6058841347499999,5.1849997045,31.95790005,-41.32139969,-2.3772253692,-1.41909360895,-10.9181299225
1970-01-01 00:00:19.900,4.538586378,-11.4922783355,1.8619151710000001,-2.9349684715,-0.13912046701,-0.36505758750000006,6.3683998585,32.53129864,-40.656497955,5.777535199999999,-2.723680496,-2.2215640547
1970-01-01 00:00:20.000,-2.181805551,-7.921439170999999,1.7337495387500002,-1.4808464645,-3.0693547724999997,-0.698885627005,3.775899887,36.856199265,-35.60569954,-2.0834099055,2.14133644125,3.327799916
1970-01-01 00:00:20.100,2.0871396362500003,-10.1216397295,0.572632432,-1.634856343,-0.6499415038,0.9930849374499999,-1.34199995198,41.29699898,-28.55409908,0.5213394164999998,-0.1852998735,1.2303971649999998
1970-01-01 00:00:20.200,2.77417879935,-13.808680535,4.4857946635,0.6806365772499999,-0.010078966599999961,-0.5062396526,-6.472099781,46.610099795,-18.989299775,4.7872447372,-3.4967737199999998,6.821899414
1970-01-01 00:00:20.300,-1.2587742508000002,-17.02268982,-2.6101210114999995,3.9332455399999997,0.34337250885,-0.43545773624999995,-9.930799960000002,50.184698104999995,-10.845799925,0.15877658149999996,-7.6918730735,-1.312911749
1970-01-01 00:00:20.400,-1.49461681416,-12.278769491,-1.51974144575,2.6613851785,1.22154183675,0.20180865748999993,-11.760799885,50.263998035,-10.260200022,-2.5780666770500003,-3.4234280588,-1.8948746324999999
1970-01-01 00:00:20.500,3.3450164795,-2.495265335,-2.162513435,1.8168124260499998,3.041866541,-0.21265120805000004,-10.290699480499999,47.19569969,-16.262599945,3.649751842,5.3379101755,-6.3085751535
1970-01-01 00:00:20.600,-1.0145568104,-2.21994130662,3.2313574550000004,-1.287436962,1.3066022282049998,-1.2403253315,-6.282999754,41.638597489999995,-26.43739986,0.8524400590500001,7.1573910715,-5.275190711
1970-01-01 00:00:20.700,-6.890880585,-17.323138715,8.6108715535,0.9859838486500001,0.9841512890499999,-0.13499724678,-0.8844999372,36.868398665,-35.59350014,-8.25473249,-8.879105089,6.03519487415
1970-01-01 00:00:20.800,-3.6252758505,-9.038289545000001,-7.321738408235,-1.97066962705,-3.3085014825,0.49493899939999997,4.5078998805,33.20229912,-40.558898925,-1.6073672176499998,-1.907620907,-7.423605204
1970-01-01 00:00:20.900,5.9581284525000004,-12.651002885,-1.3881361485000001,-2.6571092605,-0.5483117701,0.07757762080000002,7.399299859999999,32.59839821,-41.22379875,5.1018726825,-4.464918613499999,-5.624696017
1970-01-01 00:00:21.000,-1.02173529545,-6.965058088,1.9494026899999999,-2.259371281,-1.542083859,-1.39670229,6.4049999715000006,36.25230026,-37.106300355,0.821807146,2.6199290755,1.8666341305
1970-01-01 00:00:21.100,-1.0097711534,-8.1847996715,-0.05937188850000008,-1.442744851,-2.6577200885,0.13881503045000002,1.9214999380000002,40.558898924999994,-30.902599334999998,-1.6846167149000002,1.5729055404999999,0.58818042265
1970-01-01 00:00:21.200,4.650002241,-13.794323445,2.82682091,-1.0795198531,-0.4824929981,0.5691569337049999,-3.544100046,45.688999175,-22.18569946,6.171001434500001,-3.5204133989999997,6.2201395035000004
