,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:01:02.200,12.880863189,-40.913378715,10.4567842505,3.0949339865,1.029506743,-4.100159407,-24.4975996,40.650400160000004,-3.7880998850000003,8.919793607999999,-36.230335234,-3.7978105569999996
1970-01-01 00:01:02.300,1.0885847212,-3.3750764115,-1.5987045763,-0.016416549599999997,1.7346534580500002,-0.10476031900000007,-24.96119976,36.276699065,-11.7181000685,-3.807528734,-2.1815619450000003,-4.7147054675
1970-01-01 00:01:02.400,-1.42163571715,3.9532422420000004,-6.0601224899999995,-1.69204694,1.2420815229,1.312252641,-25.229599,31.689499855,-21.874599455000002,-5.803340196500001,11.386101244999999,-10.1876964575
1970-01-01 00:01:02.500,-1.1569296905,0.4399801495,-6.6107709425,1.3708939848500001,-2.5873962644999997,-2.084210873,-25.772499085,27.74279976,-29.42029953,-0.48653650299999995,5.406658171,6.644491674
1970-01-01 00:01:02.600,0.7043871880000001,-21.0758333215,-5.2030432225,0.45447039600000005,-4.2069050075000005,1.95074081415,-28.291799545,24.180399895,-30.414599414999998,-9.293598175,-14.7082536233,-9.5122687805
1970-01-01 00:01:02.700,23.820698735,-18.2772769905,6.0551870537,-3.3843993545,-1.1703069805,3.4502179024999995,-29.054299354999998,27.071799275,-23.930298805,27.0325660715,-21.525678635,20.334619283000002
1970-01-01 00:01:02.800,2.842374146,0.4902296065,2.683102012,-0.47439923885000007,1.7383185625,1.14617854365,-28.987198829999997,31.482099535000003,-13.944599629999999,2.1337463855000003,8.360997199,5.781870842
1970-01-01 00:01:02.900,2.653191626,4.234548211,2.03674069025,2.152625799,0.9614735541499999,0.01107162239999998,-28.724899295,35.59349823,-5.636399984500001,1.629879117,12.861335279999999,4.753072739
1970-01-01 00:01:03.000,13.855191233,-24.064917326499998,7.45932558105,2.9604711535,0.6750625669,-4.854479551000001,-25.49189949,40.192899705,-2.952399969,7.8000715959999996,-1.2678685174999993,5.5485761170000005
1970-01-01 00:01:03.100,6.3916780950000005,-22.513469936,1.7289638223499997,0.5984012189000001,2.4987470063000004,-1.25651279095,-25.327199935,37.15509796,-8.5399997255,2.487703681,-27.791481257,-1.5246754884
1970-01-01 00:01:03.200,-2.9131121039999996,1.3855938765,-5.5166525845,-2.1631628275,0.9488748609500002,1.2274211941500002,-26.004299165,31.506500245,-18.788000105000002,-6.771791696499999,8.0688762665,-8.75273514
1970-01-01 00:01:03.300,-0.36086750049999994,0.6445665359999997,10.830214499,1.4732872545000002,1.0237035749999999,-0.68972288085,-27.504899975,27.46219921,-26.955899235,-6.556944847,13.051911355000001,-5.653705715999999
1970-01-01 00:01:03.400,-3.08659178,-12.4450702685,-10.456933734500002,1.1526688041000002,-5.6483519075,0.698503792,-28.584599495,22.86279964,-31.988399504999997,-5.702625036500001,-0.5355703831,-12.566177366999998
1970-01-01 00:01:03.500,18.730865955,-31.19089222,-8.897112967,-6.107098102999999,1.4942851069999998,4.864329338,-28.468699455,23.78999996,-29.523999215,5.26751256,-22.043741224999998,-6.1559397140000005
1970-01-01 00:01:03.600,7.848458112,-5.514259696,-2.46535503885,-2.6970434190000003,-1.9271467924999999,1.99915042505,-28.072199825,29.029899595,-20.41669941,16.10563188555,-0.061330317999999995,30.438077926
1970-01-01 00:01:03.700,5.2162038085,2.26420843605,1.7925232645,0.05879405134999999,1.274685509285,0.68101836735,-27.218199730000002,33.116899489999994,-11.4801998125,2.453114986,11.6803288445,8.74502658655
1970-01-01 00:01:03.800,4.290779649999999,-2.9681470395,1.3796118109150002,3.3782143595000003,0.7823426275,-0.23746687175000003,-25.40039921,38.23479843,-5.1666998865,2.308506966,11.100147246,4.2692767385
1970-01-01 00:01:03.900,13.881511687,-38.73830223,3.8406299355,2.873654604,-0.04222476499999994,-5.3323147295,-23.911999700000003,38.277498245000004,-6.831999779,10.8799397925,-33.997449875,8.8462810525
1970-01-01 00:01:04.000,0.6936193705,-0.89596253615,-3.08180589965,-0.6627693025,3.070958376,0.005497634400000007,-25.186899185,32.20189953,-14.69489908,-3.9996557235,4.3753607272499995,-5.6261968615
1970-01-01 00:01:04.100,-2.4127129315,4.94566524,-5.485545874,-1.7916150095,0.06169557569999995,1.2061179282499999,-25.369899750000002,26.88269901,-23.85709953,-7.527476310499999,11.687158584999999,-8.867091178999999
1970-01-01 00:01:04.200,2.7873393893499996,-3.8766719105000003,10.615907190999998,1.9345533255,-0.5482354165000001,-1.12983837725,-25.809099195,21.941699980000003,-30.255999565000003,-3.0289750100500004,7.43696022,7.348387714999999
1970-01-01 00:01:04.300,4.495515466,-35.681173325,-4.2693936820000005,-0.56556820125,-5.458149314,1.9657827615,-27.07789993,19.91039944,-29.322699545,-3.3074576855999998,-17.776262758,-5.2861566545
1970-01-01 00:01:04.400,23.871994970000003,-16.321144106,-0.57771713285,-3.537721798,-0.9355126025000001,2.94932336335,-26.107998844999997,24.509799004999998,-22.508999825,18.78641224,-9.281240461500001,-6.4290293435
1970-01-01 00:01:04.500,0.8539385795000001,0.88654083,4.1412281563999995,-0.7734089345499999,1.7462596295,0.7103389947500001,-26.614299775,28.883499145,-12.706299779999998,0.6605086324999998,9.280296566,9.1089692095
1970-01-01 00:01:04.600,1.1569297315,1.7938691974999998,1.89062899345,2.738275528,0.30152947455,0.24571330473499997,-26.705799104999997,33.4401989,-4.7396999595,0.24367791400000005,11.600847245,4.49192667
1970-01-01 00:01:04.700,15.587295054999998,-40.93610954,-1.0769197939999997,3.1354789734999997,0.95093648641,-5.1013381485,-24.936799049999998,36.856199265,-3.4952999355000003,12.815121413,-15.481896641499999,3.3112696262
1970-01-01 00:01:04.800,3.5186457635000004,-10.197013616500001,-0.454337187095,0.40621340274999995,0.99865889565,-0.7669187633000001,-26.94979954,32.458098415,-9.1805000325,-0.08192777650000016,-13.449826476999998,-0.5454487800000001
1970-01-01 00:01:04.900,-3.1537401675,1.3736298085,-4.156931162,-1.279495895,0.8568659646000001,1.9803667665,-28.77979946,28.15149975,-17.732699395,-8.2125434875,8.435518741500001,-7.867893696
1970-01-01 00:01:05.000,4.8210887779,-0.8469097614999996,11.1809122565,1.1290748266500001,0.6378008872,-0.42942562685,-29.64599991,24.869699475,-24.894099235,-2.893812179775,11.6170606595,10.5481996525
1970-01-01 00:01:05.100,-3.1082766055,-23.675932883,-8.4050885455,0.5034144968,-5.4770092965,-0.4211792350000001,-31.50649929,21.661099435,-27.45609951,-8.019830226,-4.573998452499999,-10.681291105500001
1970-01-01 00:01:05.200,27.16526699,-21.90419769,15.643526314999999,-4.2720367905,-0.27930986849999995,4.3541955945,-31.35399914,24.887999535,-23.588699345000002,12.8449862015,-20.81057358,-2.5391480925
1970-01-01 00:01:05.300,2.8100710472649997,-4.53634327625,5.704489231,-1.619508803,0.7735616716,1.2891167997500002,-30.35359955,30.676898955,-14.84740019,7.62891137505,3.4231770040000002,2.2970571515
1970-01-01 00:01:05.400,4.2249771355,0.08913266649999985,-1.1748759301499998,1.1334270835,1.73625701685,-0.18852274121,-29.670399664999998,34.751699445,-6.258599758500001,2.894964218,10.4062747955,8.29308009
1970-01-01 00:01:05.500,7.503592551,-4.9407303355,0.5558826327499999,3.572311163,1.5352119210000001,-2.2879283577000002,-26.99249935,40.040397645,-1.6530999545,1.8999593259999998,9.4330143925,4.714463234
1970-01-01 00:01:05.600,6.551997065,-47.365475655,-2.8185955285,3.0097208025,-0.06917845083999996,-2.4197187128,-25.729799274999998,39.48529816,-5.459499955,9.18442106025,-32.014821055,4.1407563685
1970-01-01 00:01:05.700,0.6180959940000001,1.7398811580000002,-2.9346473815,-1.0756256579999999,2.1115462185,1.0319500864,-26.608200075,33.671998975,-14.603399755000002,-3.816747069,7.1468269825,-7.133542776500001
1970-01-01 00:01:05.800,-1.1473584918500002,4.4187958245,-4.9169514175,-0.8031114208449999,0.2890071274999999,1.09578362875,-26.480099680000002,29.45079994,-24.393899915,-5.5023829935,12.40385723,-9.6757917425
1970-01-01 00:01:05.900,2.437837601,-5.094020425999999,13.4289694415,1.1050226539499999,-3.8032877445000004,-2.2928915025,-27.382900239999998,25.57730007,-29.91439915,-4.040641069,8.4933021045,-6.543825506999999
1970-01-01 00:01:06.000,3.760470388,-34.974692345,-4.7985067375,-2.49263871455,-1.186112642,4.5259201525,-29.44469929,24.479299545,-28.084399225,-2.5259795190000003,-20.853677745,-4.31579384215
1970-01-01 00:01:06.100,20.634057999,-16.7220916755,-0.94277213505,-2.299916387,-1.0128611029,1.6632607727500002,-28.52969933,29.060399054999998,-20.697299960000002,19.301153185,-8.6379530425,-1.1479434965
1970-01-01 00:01:06.200,0.4686942099999998,-0.6792625785,4.65703119345,0.64116054795,1.7925312517,0.5800758079000001,-28.700499535,33.391399385,-10.528599739499999,1.1949505805000002,7.491045476,6.651630878500001
1970-01-01 00:01:06.300,1.94461700345,3.0435208085000003,1.5327524542000002,3.2008396390000002,-0.2157054545,-0.09147437664999995,-27.681798935000003,38.22259903,-3.043899894,1.13743546625,11.142198562499999,3.5602052210500004
1970-01-01 00:01:06.400,15.711721895500002,-37.7232971185,2.1276680676999997,3.0190362935,0.06726953390000001,-5.313760519000001,-24.149899485,41.57760048,-3.135399938,13.8478941905,-9.237804414500001,5.316342473000001
1970-01-01 00:01:06.500,2.663959384,-11.835798025,-1.00259271646,-0.75508358493,2.5886942745,0.03932327050000006,-26.083600045,36.70979881,-10.223599913000001,-0.9782078265,-19.7390446645,-1.0097836255000001
1970-01-01 00:01:06.600,-2.4198914765,4.031158328,-6.148806572,-1.9562383890000001,-0.12690347450000006,1.20825588685,-27.187699315,31.40889931,-20.081199644999998,-7.6276841165,11.23220444,-9.417083741499999
1970-01-01 00:01:06.700,2.447259486,-2.9047372354999994,9.0213897805,1.771457076,2.468891859,-1.526659966,-28.3161993,27.944099425,-26.94369888,-3.22298097605,9.391933205,8.467503785
1970-01-01 00:01:06.800,-0.748803923105,-19.93744689185,-7.990980863499999,1.40540680275,-3.8895699975,-1.2902621029999999,-30.018099785,24.0522995,-30.176699640000002,-7.6752333645,-6.4889171125,-11.920816898
1970-01-01 00:01:06.900,23.776431085000002,-26.69836712,2.8864918944999998,-4.7132976951000005,-0.4892885684999999,5.1122570035,-29.450798985,26.46179962,-26.358099935,13.0309591305,-22.888374329999998,-8.8541328885
1970-01-01 00:01:07.000,0.8192425969999999,-2.727518916,8.8096249085,-1.27094409061,-0.5764870645,1.21428799645,-28.755399705000002,31.665099145,-17.18369913,5.6406282165,4.7272105215,2.86258876345
1970-01-01 00:01:07.100,3.913760662,-0.7990531920000001,-0.19576279819999998,1.42709189675,1.17000153665,-0.29664271324999997,-28.133199689999998,35.892400745,-9.4916000385,3.2383753655000005,9.4169688225,5.1562857627500005
1970-01-01 00:01:07.200,6.8705414945,-6.735197664,2.060668886,3.475339055,0.6232932210000001,-0.66055497505,-26.223898884999997,40.760198595,-4.770200014,0.23973822550000023,8.8777768635,4.6857147215
1970-01-01 00:01:07.300,10.1742815955,-47.07459831,-1.63713938,2.8171511884999996,-0.7737144235,-4.683213234,-25.619999885,39.839097980000005,-8.485099791,11.554358244000001,-30.170394899999998,5.3673291205
1970-01-01 00:01:07.400,0.4075275660000002,1.3328022661,-2.17328126725,-1.3915100690000002,2.8167694805,0.86831934745,-27.858698845,33.562198635,-16.80550003,-4.7350916865,6.121132493,-5.2499717475
1970-01-01 00:01:07.500,-2.13738888485,4.452444792,-3.9079278705,-1.2131426630000002,-1.0003387595,1.2472737430499998,-28.913999555,29.371499065000002,-25.040498735,-6.905553341000001,12.452546120000001,-8.8627848625
1970-01-01 00:01:07.600,3.6311081055,-1.9876879449999998,4.937140940500001,1.5658305736,-0.11575555800000004,-1.0572238864,-29.450799945,25.272299765,-30.573199275,-2.2605853079999996,6.2490856645,7.767182350000001
1970-01-01 00:01:07.700,10.06765172085,-38.879629135,-6.1067822555,-1.2460520268,-3.9113314150000003,2.2179101706,-30.573199275,24.857500074999997,-29.273900034999997,-2.2312617300000004,-16.059466838000002,-8.5492477425
1970-01-01 00:01:07.800,22.7540972255,-14.2562878125,37.3926376085,-3.4820583464999997,-0.23647424577499995,2.0234315173,-29.743599895000003,30.109599115,-21.752599715000002,18.901217935000002,-12.5685901655,-6.9945542804350005
1970-01-01 00:01:07.900,-1.502991676,1.9829023125299998,6.882356139250001,0.002443372999999971,0.94780588885,0.96590223935,-29.45689869,33.56830025,-12.41959953,-2.1334468125,9.7467918375,7.750530243
1970-01-01 00:01:08.000,2.2293630245,2.95962244295,4.257130504,3.094704926,-0.13667707890000005,0.14484716209999998,-28.999399185,38.198200225,-4.4224997759999995,-0.7471967937249999,11.05870962,3.8342855575000003
1970-01-01 00:01:08.100,12.806685925,-45.03486538,9.3363451945,3.8568131919999997,0.24326992000000003,-4.313803434,-26.760699275,40.85169983,-4.324899912,10.873091935,-28.554424288,3.7994920015
1970-01-01 00:01:08.200,3.336641669,-5.314309597,-1.7005491706,0.12262761599999994,2.045880224805,-0.29129777850000005,-27.797698975,35.94729805,-11.4008998875,-2.0346422195000002,-4.2530767935,-3.6355404855
1970-01-01 00:01:08.300,-1.62861487245,4.2489052415,-5.169543743,-2.053210378,1.0430217013,1.607673645,-28.30399895,31.189299579999997,-22.173500060000002,-5.5115511415,11.7080688495,-8.7922000885
1970-01-01 00:01:08.400,2.3814567327000002,-2.689083934,4.1243290305,0.9113077073,-1.333861351,-1.45374011995,-28.42599964,27.77330017,-29.432498934999998,0.13727796100000011,7.520918368,11.203279017500002
1970-01-01 00:01:08.500,-3.020789027,-24.1416368485,-9.2718883155,0.7237012683499999,-3.3845520019999995,0.18936264549999993,-29.993699075000002,24.784298895,-31.433299065,-7.9700036050000005,-5.8003473305,-9.7129812215
1970-01-01 00:01:08.600,21.3248353,-27.3423357,1.1926724912,-4.3877158165,-1.2091721059265,4.3324341775,-29.957099915,27.89529991,-27.157198905,10.9964110855,-21.917230605,-9.2086598875
1970-01-01 00:01:08.700,3.4337005614999994,-1.7424234150000002,4.864159822,-1.1718340812499999,0.47103960070000006,1.13022014485,-29.20679951,32.14699936,-16.98239994,7.905740262,3.8083896635,4.715775906999999
1970-01-01 00:01:08.800,3.8813079000000004,-0.03305077550000002,-1.2430713028,1.5054330825,0.51998370875,-0.09689565,-28.71879959,35.813098905000004,-8.5399997255,3.3461189865,9.5847201345,3.8485567568500003
1970-01-01 00:01:08.900,8.207531212000001,-4.7421259875,1.5014962258000002,3.2659713029999997,1.3497433663,-3.07828843575,-25.790800095,40.91880035,-3.623399973,3.5260757805000003,8.487478257,4.5708111525
1970-01-01 00:01:09.000,10.8996067035,-44.990449905,-3.5642589924999997,1.9280629753500003,0.08368605375000004,-3.0807319280000005,-25.363800050000002,39.723199844999996,-6.374500036500001,12.257186892,-30.9501152,3.97042346
1970-01-01 00:01:09.100,-0.3861416579999999,0.19815562665,-2.63898418825,-1.6750195025,1.8436133413,1.0365314481499999,-27.407299995000002,33.61709976,-14.707099915,-4.849637747,6.004815936000001,-4.7906537055000005
1970-01-01 00:01:09.200,-2.8114170134500003,4.4487059115,-3.172882795,-0.21402561649999996,0.9267316761,1.36997769775,-28.889598845000002,29.438599585,-22.789599414999998,-7.7226779465,11.8851222995,-7.0094134805
1970-01-01 00:01:09.300,3.6252760294999993,-3.6215370297500002,7.31814909,1.4751961825000002,-1.5407858490200002,-1.6492112875,-29.53009892,25.16249943,-29.401999475,-0.7747418880000003,7.1027424340000005,5.763569830000002
1970-01-01 00:01:09.400,4.1721854185,-36.8110342,-8.3442210555,-3.2716979384500005,-3.7520528139000002,4.2690587045,-29.65819931,24.27799988,-30.14619923,-4.0604355334,-19.20722437,-7.251734495499999
1970-01-01 00:01:09.500,27.8881979,-16.153496743999998,17.388791323499998,-1.986322522,0.305270928905,2.079782188,-27.632999419999997,30.079099655,-23.539899825,18.69526863,-9.154364107500001,-4.192149162
1970-01-01 00:01:09.600,1.0779666899999998,-0.6279663445000001,3.4049865230250003,0.2364742160499999,1.50680750615,0.15912568575000002,-26.114099500000002,34.355199815,-15.005999565,-0.7401298285,9.9426951425,10.98440218
1970-01-01 00:01:09.700,1.7528921665000001,1.90633183695,2.27497616405,3.3785198925,0.5169294475,-1.05256618545,-25.583399775,39.808599474999994,-6.533099890000001,0.07395076750000018,9.7029948245,3.721042752
1970-01-01 00:01:09.800,15.917654039999999,-38.49288988,-1.9567307234999998,2.440334797,3.2213029860000004,-5.90093708,-23.698499679999998,42.98669815,-4.7518998385,11.2896609295,-14.0857245935,4.3428657054999995
1970-01-01 00:01:09.900,4.329214454000001,-11.36067323223,-0.18379873050000006,2.3951320948,-0.361087084,-1.7775655391,-23.88149929,37.319799425,-12.065799712,0.5822619199999999,-14.6892600078,-2.1333570479999997
1970-01-01 00:01:10.000,-4.1328533885,1.95777758945,-5.013860702500001,-1.6290532945,1.37257378555,1.20123112195,-25.8151989,31.26859951,-21.67329979,-7.6343667505,9.401377200999999,-7.552113533
1970-01-01 00:01:10.100,3.0901809335,-2.1169004440000005,16.5305151925,-0.42598962799999995,0.5777851343,0.41369628915,-26.717999455,27.199899674999998,-29.786299705,-5.2652029989999996,11.596488475000001,-4.3942666055
1970-01-01 00:01:10.200,-2.468944427385,-19.0024514815,-12.077622889,1.1446513908,-3.1500630375,-1.7932184935,-28.09049988,23.564299585,-32.824098585,-6.4556236265,0.5361475944999998,-11.858682872500001
1970-01-01 00:01:10.300,21.37613201,-32.07668495,-5.017449855500001,-2.8715165855,-3.32163468015,5.127986431,-29.60329914,26.01649952,-28.83469963,5.948908446,-22.560953140000002,-2.105529785
1970-01-01 00:01:10.400,5.3992550349999995,-2.2809582798999997,0.7594220639999998,-0.92467001287,-0.35765105485000004,1.530630499,-29.157999035,31.34789848,-19.53829956,14.1185774185,3.3905878065,7.874335050499999
1970-01-01 00:01:10.500,4.8940701485,1.7400307133,0.83359956725,0.2308238894,1.5375025275,0.7529456222925,-29.426400185,35.099399565,-9.540399788,2.20006147045,11.2639799125,6.5981745709999995
1970-01-01 00:01:10.600,4.68095913545,-2.8999516965000005,2.0413767845999997,3.5605523585,-0.42171368020000005,-1.032179158345,-27.2791996,40.424699785,-3.2695999145,1.3622623681,10.9381365785,5.156033158
1970-01-01 00:01:10.700,16.652699707,-38.999271390000004,4.6966621875,2.509894967,0.2673220635,-5.301467061,-25.882299420000002,40.552799225,-6.1182999615,12.216961621000001,-30.241502765,8.1027634125
1970-01-01 00:01:10.800,0.2388335465,-3.0662527085,-2.6820550857,-1.08753721435,3.7227321865,0.23334369065,-27.986800195,34.373498915,-14.054399490000002,-4.2660276889999995,1.8358011245,-4.1560907365
1970-01-01 00:01:10.900,-3.1465617420000003,4.840381026,-4.8332027195,-1.606375575,-0.64856709525,2.0949007275,-29.084798815,29.847299575,-23.588699345000002,-8.900500297499999,10.35579729,-8.0913372025
