,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (µT),mag_Magnetic field y (µT),mag_Magnetic field z (µT),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2)
1970-01-01 00:00:44.700,1.2107682376,-10.214959384,11.021790027500002,2.2981600765,-2.3609247205,-0.8295305667,-0.9698999524999999,32.799699785,-32.665499685,-3.8575212955,-0.40458464650000003,3.5820665399999996
1970-01-01 00:00:44.800,2.7560830109999994,-30.82822895,-12.4008033265,-0.26335144050000014,-2.859910488,2.68284118155,-1.5432999729999999,30.640298845,-34.519899365,-3.0237033364999997,-18.4536314,-13.909770011500001
1970-01-01 00:00:44.900,30.081220625,-26.535506012,-6.476772665,-4.4304752054000005,-3.3435487745000003,2.79401537755,-0.7258999646,33.891599655,-30.29259872,27.230547905,-18.5687279717,0.08712196500000147
1970-01-01 00:00:45.000,4.040729701699999,4.9875397685000005,6.40005269655,-1.10166306775,1.7845902439999999,0.8325848577499999,-2.061800003,36.93549919,-23.491099355000003,1.7159428595000001,12.4178817295,12.9123296755
1970-01-01 00:00:45.100,0.609870672,-1.7542380690000003,3.2923744916499995,3.2578774690000003,0.6346703099000001,-1.530401468,-2.5619999169999996,38.7166996,-18.36099911,-0.5183475015000001,8.327781675499999,8.7757725715
1970-01-01 00:00:45.200,20.113319394999998,-46.359889985,0.5654540060000002,4.565243483,0.8276980372,-5.406379938000001,-1.5127999779999999,40.668699265,-16.280900005,16.385077475,-32.8263292315,0.757650912
1970-01-01 00:00:45.300,1.7231314180000001,-4.834399225,-4.107728719500001,-0.3370349410000001,4.19560436925,-0.89321136465,-3.4891998765,36.295000079999994,-20.2397995,-4.612565397999999,-2.8021898299999997,-7.1043663025
1970-01-01 00:00:45.400,-6.0816578865,4.395016908500001,-13.272389414500001,-2.3805481195000002,0.36589750665000004,0.29969695215000003,-3.910099864,29.944899555,-27.443899155,-8.953697681,11.454061509999999,-18.3284235
1970-01-01 00:00:45.500,-2.665305257,-2.810071111,-1.2480068199999996,0.5831300784100001,-0.7404232024999999,-1.0854755642,-4.0260000225,25.50409889,-32.927800180000006,-6.344556094,3.0829072005,-0.3674426079999997
1970-01-01 00:00:45.600,0.2518445254999999,-23.35499537,-6.4215881825,2.1688895825,-5.906587719499999,2.3421412109999995,-4.6786999705,22.66759968,-35.44709969,-9.730423929,-16.5960218925,-8.089975237885
1970-01-01 00:00:45.700,31.10818958,-24.743581533500002,2.8852953899999996,-5.21365782645,-1.9222600460000003,3.464420289,-3.7880998850000003,24.930699349999998,-33.574398040000005,29.584571835,-14.2262964265,32.705840585000004
1970-01-01 00:00:45.800,3.2889347100000004,0.17542386050000003,6.49083045645,-1.51856625065,1.7553459405,1.20352185909,-4.361500025,29.00549984,-27.25479889,3.5608770825,9.631949187,7.171240331
1970-01-01 00:00:45.900,-1.3138091565,0.9892826675,6.566353978,3.3502682445,-0.40506808445000003,-0.393691048,-4.410300016500001,31.18319893,-21.91119957,-0.7657642364999999,11.2315998055,14.1394107345
1970-01-01 00:00:46.000,18.643378972500003,-22.0046966065,7.6365438685,4.158648014,2.7329306605,-4.405201316,-2.06179991375,32.598400115,-20.520400045000002,11.67342656965,-8.821224211999999,6.4244246464999994
1970-01-01 00:00:46.100,8.157281877,-25.628176631499997,0.6852445604999999,0.9227611424999999,1.5078001020000003,-1.75106998509,0.95769995455,29.444699285,-23.09459877,1.7878711225,-29.1946160805,-4.2050218581
1970-01-01 00:00:46.200,-4.360321045,5.3633625505,-11.37861967,-2.904425979,2.046261907,0.24013933534999996,3.153699875,22.533399584999998,-27.80989933,-7.4859540465,11.51716328,-15.986053465000001
1970-01-01 00:00:46.300,-2.3229821325,-3.1165018064999996,7.8795649994999994,0.8086090085000002,1.10364832,-0.81487023815,6.0633997915,18.007199290000003,-30.359699245,-5.3159024706,6.67716431775,16.729870318000003
1970-01-01 00:00:46.400,-4.0323547125,-9.0779203795,-12.524183271,1.7083107529500001,-5.160819292,0.38491013644999994,8.619299412,16.60419941,-30.231599805000002,-7.872355938,-0.64113450061,-9.877246381500001
1970-01-01 00:00:46.500,24.968654871000002,-40.92175484,-18.973886967000002,-5.708291292,-4.91212813565,5.5451951025,9.9185996075,17.68389988,-29.13359928,12.281967519499998,-28.318583485,-9.698728084999999
1970-01-01 00:00:46.600,7.4808610655,-0.3943672185000002,16.355840205,-0.7901309133000001,0.65979138784,1.3741008935,10.339499474,21.325599670000003,-25.809099195,18.350743892500002,4.4865841885,41.8556609175
1970-01-01 00:00:46.700,6.003741622,2.1529421805,2.8698916138999997,1.35944060984,1.2394090891,-1.0690590441999999,9.6806998255,23.009200094999997,-23.66799927,8.764266968,14.23847103,9.670001743
1970-01-01 00:00:46.800,3.9281172750000004,-5.34541612234,-0.30104696750000004,3.256808519,2.2924333215,-2.9704738854999997,9.900300026,23.64969921,-21.813599590000003,0.1088073254999995,7.453969001499999,4.0261179205
1970-01-01 00:00:46.900,18.870846749000002,-44.328535079999995,1.630858302,3.3214818235,0.3728459179,-3.7463263275,11.480199814999999,24.680600165,-19.623699185,16.246348859999998,-40.630916595,7.3018400654999995
1970-01-01 00:00:47.000,-0.37896329149999997,0.27352953,-4.834398985,-1.8871362805,4.114819765,0.7979955971,10.876299385,23.54599953,-20.84980011,-5.928661823500001,4.6022679805,-8.2463870035
1970-01-01 00:00:47.100,-5.700900078,6.074329853,-9.9050891385,-1.3004174234,0.7612683697,-0.2219665944999999,10.857999804999999,23.192199705,-21.44149971,-10.2722201365,12.94033861,-14.809413435500002
1970-01-01 00:00:47.200,-0.20653051155000013,-6.386742534,6.484998225000001,2.7104820015,-3.0827933549999997,-0.99881163235,10.345600130000001,25.296699525,-20.160499575000003,-2.55305171005,2.8669507504999996,15.607120040000002
1970-01-01 00:00:47.300,3.4935209730000003,-26.856294155,-9.226275205,-0.2622061968,-6.64739275,3.575899839,8.3386998175,27.523199079999998,-19.83109951,-5.3050734995,-17.331275461500002,-12.307040215
1970-01-01 00:00:47.400,26.808436389999997,-25.407888889,-3.0327531094999993,-4.920221925,-2.9816217425,4.632741928,9.1804995535,28.730999945,-16.598099705,26.410757065,-14.623978615999999,7.3403630245
1970-01-01 00:00:47.500,4.007080438,0.32138597950000003,5.038985371500001,-1.7374787329,1.5783529877000002,1.3314943315,10.138199807,29.3470993,-12.639200209999998,4.5346896635,9.3943634045,8.861383438
1970-01-01 00:00:47.600,0.40274202800000003,1.6298113353900001,4.543222427,2.586250961,0.24838572725000002,-0.7427139281999999,11.089799405,29.88389969,-9.4916000345,-0.11343979849999997,11.037370204999998,6.506919743499999
1970-01-01 00:00:47.700,21.930369375,-30.1447792075,1.1820542814999997,3.384857297,3.4466292855000003,-3.8678084015,13.072299955,31.140499114999997,-6.5452997685,17.049752234,-17.0690095415,10.288489224500001
1970-01-01 00:00:47.800,2.9512477517999995,-19.5303671965,-2.5191936495,2.7368248701500004,0.301147759,-2.6972724498,11.69979954,31.95180035,-7.7835996155,-1.2084386350000003,-21.5747880937,-5.883583307
1970-01-01 00:00:47.900,-5.268846035,5.3585767744999995,-8.1477105615,-2.638325691,2.2695265410000003,0.6662052869499999,8.436299801,32.47639847,-12.224400039999999,-9.155012848,12.004130365,-15.03327799
1970-01-01 00:00:48.000,-2.11824623679,-5.209025085,3.7556847335,0.0843732359999998,1.32446958885,-0.56304848195,4.556699872,34.64799881,-14.93889999,-6.43352139,5.26964020615,2.6982235924999998
1970-01-01 00:00:48.100,-3.541527152,-8.9712907391815,-8.5643610975,1.55956941855,-4.069235325,-0.5387672779499999,-0.03050005450000004,36.56949806,-16.00640011,-7.5558502675,0.13244366600000013,-13.280149935
1970-01-01 00:00:48.200,26.402704234999998,-36.170654295000006,-13.272239208,-5.9301053285,-3.666839719,5.341630220500001,-1.7324000000000002,38.375101085,-15.00600004,15.1162824645,-29.81414223,-9.592944142499999
1970-01-01 00:00:48.300,5.17776906375,-1.2515959755,8.480462551,-0.5846571325,-0.8493831155,1.77458760165,0.03049999474999998,40.644298555,-9.3756997605,7.1504802715,6.094876768650001,9.414723396
1970-01-01 00:00:48.400,7.126573683,-0.8026424644999999,3.9879380764,1.1613733469,0.78883290484,-0.59916481375,2.360700011,40.754098895,-4.6725997925,9.2316586975,10.2937653075,11.509834766
1970-01-01 00:00:48.500,6.471837698000001,-8.45189784375,0.019740760500000065,3.508783102,2.010374725,-2.5012667477000003,5.2825996875,41.33359909,-0.49410000420000005,1.2583498954999999,4.03626585,0.24538087850000023
1970-01-01 00:00:48.600,14.0336052765,-44.84329128499999,0.21475589249999993,3.5054997205,0.3750602005,-4.5980763435,5.9414000510000005,41.967998505,0.7319999858949999,13.131152869000001,-37.121995925,4.195598365
1970-01-01 00:00:48.700,0.03409790999999984,4.4644088745,-4.5782173722,-1.831930995,4.621517539000001,0.9509364667,0.5245999693499999,40.924898145,-4.7580000159999996,-6.0163078305,9.7902154925,-8.9957699795
1970-01-01 00:00:48.800,-5.328666329000001,4.3769212965,-5.410171986,-1.5180318319500001,-0.7851677663525001,0.39353837095,-4.770199894999999,41.92529869,-10.900699616499999,-10.636621,11.729444505,-13.2027299415
1970-01-01 00:00:48.900,0.29267215749999975,-6.2505013935000004,4.7431728815000005,2.329924226,-2.76851242795,-0.846405238,-9.5404000265,42.77320099,-15.439099785,-3.6411225795,-0.9178113960000003,16.026679995
1970-01-01 00:00:49.000,13.0734851635,-40.96003914,-9.9192968585,-4.59265513745,-1.82246275235,4.6186161045,-12.84659958,42.64509964,-17.500900265,3.5711183549999994,-29.820253375,-15.3112244625
1970-01-01 00:00:49.100,21.305543067,-10.9464162575,36.672099588,-1.92493239035,-2.817685604,2.276704073,-9.711199759500001,45.091199875,-11.1995997445,21.925659896,-14.867384910999998,6.750757692999999
1970-01-01 00:00:49.200,10.0630154595,3.99631303555,4.0704905131815,0.9329164623999999,0.14454173295,-0.32260370255000004,-6.0328998565,46.23799896,-3.3671999574999996,7.6459562775,13.344790222,7.8443841915
1970-01-01 00:00:49.300,2.21994117286,-0.029312014999999914,3.608376503,3.6816527844999998,1.2806412878,-1.6775392295,-2.0617999435,47.317699430000005,2.7876999375,0.31283590199999994,9.603108883,4.7360013725000005
1970-01-01 00:00:49.400,20.434257029999998,-44.440998074999996,7.2474114875,3.3333171605,1.2274975774999999,-5.260692954,0.6709999740000001,49.403898240000004,5.557099818999999,16.315382005,-32.490281105,-3.3591842645
1970-01-01 00:00:49.500,0.10109677909999998,-1.8812072280000005,-4.561467886,-1.7501537205,5.046209097,0.324207194145,-3.5257999895000003,48.641399379999996,-1.2444000245,-5.752103805500001,0.7939057350000001,-7.997022629
1970-01-01 00:00:49.600,-6.310172319,3.341427326,-11.434999941000001,-2.106277704,-1.2825501712,-0.008093714699999977,-8.613199949,48.049697875,-10.900700092,-9.873886587,11.002035615,-15.022462367
1970-01-01 00:00:49.700,1.438235879,-7.3960654445,14.395070555000002,2.8899947404999997,-2.025111258,-1.25498571995,-14.170299530000001,47.18959999,-17.238599299999997,-2.4925820827500003,2.34831190135,14.45369673
1970-01-01 00:00:49.800,1.0036397,-30.988548275,-10.642527581,-4.063432216500001,-1.65967197705,4.832489014,-18.745300295,45.304698945,-21.2645998,-6.144455430500001,-17.1359987265,-13.558406828
1970-01-01 00:00:49.900,25.357639311,-24.93037081,-6.5952173463,-2.715979695,-3.4946572185,2.1502587195,-15.95149946,48.08019829,-16.7871995,26.887687685,-17.939373016500003,2.089461805
1970-01-01 00:00:50.000,7.5394849775,4.3482073539999995,4.629513504,0.79669755695,0.53701110929,-0.405755293086,-12.76119995,50.239599229999996,-7.002799749,3.85928905,11.9507222195,11.0135285845
1970-01-01 00:00:50.100,0.84332042184,0.6170491277,4.0465621355,3.603922486,2.3731415275,-1.5746878385,-11.992599965,50.422599795,1.20169994255,-1.541920781,9.974493025000001,7.3975062345
1970-01-01 00:00:50.200,20.749062535,-46.03192711,-4.4083271625,3.6876848934999997,0.24212461749999992,-5.469755411,-8.722999572500001,52.270900725000004,4.56889987,18.515102385,-28.8400745405,1.2609486579999993
1970-01-01 00:00:50.300,2.0080268385,-6.930361988,-3.780958891,-1.5943113565,5.637738466,0.6314633489,-11.638799665,49.18429947,-1.7934000490000002,-2.9218987225,-5.42702961,-7.608955383
1970-01-01 00:00:50.400,-4.3075293304999995,3.6336507795,-9.9192969815,-3.018196344,-1.619814277,0.008246437646,-14.542399885,44.365299225,-13.566399575,-8.423643111,11.345829489,-15.846826555
1970-01-01 00:00:50.500,2.8758736551,-3.9053854930000007,38.083417892,0.38933885099999976,0.4050680995000001,-0.7457681371000001,-16.48829937,39.55850029,-22.72249985,-6.0465397835,0.2562713649999999,5.7559382905
1970-01-01 00:00:50.600,-1.67288210975,-21.237497805,-10.495219586000001,1.9852535725,-3.7104390265,0.14080029724999998,-17.702199935,35.587400439999996,-27.181599615,-9.968903064,-11.1650886535,-14.689896108
1970-01-01 00:00:50.700,32.45863819,-26.387150286,23.998963834,-5.818243742,-4.995432615,4.862115145,-14.26789999,36.6731987,-25.57729912,37.024072645000004,-26.501551624999998,37.232925892000004
1970-01-01 00:00:50.800,3.6695430294999998,1.2109177933500002,7.6293654445,-1.7990215419500002,0.81418301185,1.4984083175,-12.42570019,39.79029846,-16.573699474999998,3.9207577684999997,12.122488735500001,8.8228105307
1970-01-01 00:00:50.900,2.159971118,0.22791635989999998,1.8212370870000003,1.84979815775,0.75928317015,-1.0169843434499999,-11.059299464999999,39.473098754999995,-7.637200117000001,2.3413542505000002,8.230789661500001,3.62699520578
1970-01-01 00:00:51.000,13.959427952999999,-17.5793199525,3.4384860395000003,3.4841963055000003,2.082912743,-2.4303322435,-7.57619977,41.699598315,-2.092299938,6.7690866605,-3.5435910230000003,0.9298219382000001
1970-01-01 00:00:51.100,8.5043907151,-31.979776385,-1.0206882955,3.20992595,0.39628715810000004,-4.1116892095,-6.917399883,40.82119942,-2.6718000175000003,4.1361742015,-32.281198025,-8.668902397
1970-01-01 00:00:51.200,-3.2805599310000004,4.3902313710000005,-8.9820581655,-2.4268198015,3.949051201,0.5796177089500001,-9.284199715,37.081899645,-10.382199764,-7.880208017499999,10.754859445000001,-12.17531872
1970-01-01 00:00:51.300,-1.377218962,-1.0586745144999998,13.628918649,-0.6358156204999998,-0.08231168999999994,0.34459418045,-11.53509951,35.86189842,-18.08649921,-6.967481254,11.871958255,11.9520125405
1970-01-01 00:00:51.400,-2.711965248,-8.626574277,-8.2459659555,2.3041158315,-4.2552382945,-0.71759281325,-13.35899973,34.672399525,-21.600099565,-6.523750186,-1.2438812255000005,-4.758341074
1970-01-01 00:00:51.500,25.0452256185,-38.51920891,-14.287543773,-6.5452282435,-2.05970059325,5.2158720495,-13.938499449999998,36.17910004,-21.66720009,13.519746778999998,-28.329544065,-12.595194817500001
1970-01-01 00:00:51.600,1.8224337099999999,-4.410570145,14.9624700535,-1.2261995675000001,-0.9347490074999998,1.75511684995,-10.205299854,39.41819954,-15.024299625000001,10.6218536515,3.310356617,22.932034972
1970-01-01 00:00:51.700,8.6217889785,1.4621641634999998,6.416802528,0.90306130035,0.08765658359999999,-0.3644467443,-5.0141999725,39.357198714999996,-7.1979999545,8.498134133999999,10.729900835,6.9988968395
1970-01-01 00:00:51.800,2.6675485375,-1.51480639,3.6360434591,3.757016063,1.861251533,-1.74900841735,-0.9271999301499999,40.85169792,-0.6588000060000001,2.29356482645,9.288914683,5.242696822
1970-01-01 00:00:51.900,20.230567219,-51.012886045,12.5491582466,3.6040751935,0.1488940715,-5.8127462865,1.1528999955,41.711799625,1.9703000190000002,16.20747423,-41.49167824,6.52338791
1970-01-01 00:00:52.000,0.9270692469999999,1.3473086653500002,-6.0013488535,-1.488176584,5.9147577285,0.8057075442,-4.1845998765,40.08309746,-3.3488999605,-5.4033493995,5.9954714785,-9.087851763
1970-01-01 00:00:52.100,-5.7907805445000005,6.2493050100000005,-12.7504549005,-2.1900402305,-1.9635685087,-0.05642700194999989,-7.9238996505,39.717100145,-11.5289998075,-9.9648256285,13.05515909,-18.954071995
1970-01-01 00:00:52.200,1.3473083975,-10.2197459345,11.263614657000002,2.3464170695,-1.4851224425000003,-0.007788300499999901,-12.614799975,39.607299805,-17.671699525,-4.890004396616,2.1649897095000004,5.461429595
1970-01-01 00:00:52.300,7.816005229,-31.348967549999998,-9.26231742,-2.07741512365,-3.8917843105000003,3.1149392726,-15.713599680000002,39.540199275000006,-20.42279911,0.21231603600000026,-18.842781545850002,-12.620082855
1970-01-01 00:00:52.400,22.9933798315,-22.884657385,-14.195271015,-3.6415659190000005,-1.84269709125,3.0859239695,-13.694499969999999,42.352300645,-15.10359955,24.2767424605,-18.015847446499997,-13.054906370000001
1970-01-01 00:00:52.500,8.9401834015,3.7664525529999997,4.035794258,0.661013109815,0.22326467185,0.17172443864999998,-10.406599996499999,42.29129791,-6.295199871000001,5.060719313165,12.0886175655,10.311588168
1970-01-01 00:00:52.600,1.7338991165,1.3508979416300002,3.9040398005,3.679743886,1.65967196225,-1.2451357845,-6.8808000090000005,43.657699585,1.37859992665,0.02234268199999989,10.911281105,6.700327158
1970-01-01 00:00:52.700,18.621843335,-45.16168403499999,-0.2700898645000005,3.686615944,0.14637434500000013,-5.405921936,-3.782000065,45.579198835,5.209399939,14.880034445,-33.483175276,-5.113106370000001
1970-01-01 00:00:52.800,1.1306086443699999,-4.6271209715,-3.7007992265,-1.3043116332,5.816258669000001,0.4120928049000001,-6.8808000085,43.85899925,0.4453000425,-4.232665181,-1.9704885449999994,-5.823141336499999
1970-01-01 00:00:52.900,-4.934897542,3.659971714,-12.902399063499999,-2.4701900485,-0.8135722132000001,0.09200887385,-9.729499814499999,42.596298215,-11.955999849000001,-8.8124470715,11.40361786,-17.34025097
1970-01-01 00:00:53.000,0.5008476969999999,-3.4935209901500004,16.53186226,2.7221643925,-1.1496144530000003,-0.6608603599,-13.24919987,42.242500305,-20.1116991,-5.463747381999999,2.2571120255,-3.49686932585
1970-01-01 00:00:53.100,0.13698911650000012,-19.963917972,-11.291281224999999,-1.2371184229999999,-4.562494636,3.2648259698,-17.519199370000003,39.97939873,-24.595199585,-7.5997877124999995,-10.985367773,-18.080067158
1970-01-01 00:00:53.200,30.46302509,-25.032215120500002,11.3485593785,-4.5708172915,-1.80123584735,3.20282500955,-15.811199665,42.01070023,-21.7038002,33.417484280000004,-18.184167384,42.090462448
1970-01-01 00:00:53.300,2.6113171575,1.143769145,7.759774652949999,0.09139803054999995,0.8058602514500001,0.09819370525000004,-10.5163998595,45.914699555,-13.474900245,4.5901825435,8.7389359475,7.434575319
1970-01-01 00:00:53.400,-0.164656162,1.3820045738500002,7.3395349975,3.7337274550000004,1.079825218865,-1.3802857400000001,-7.9604997635,47.25669861,-3.9954999089999994,-0.22368812550000028,11.3436002745,10.375152586
1970-01-01 00:00:53.500,25.374388695,-30.989745616,6.68360221435,3.4533486365,1.75511688,-5.354839563500001,-5.538800001,50.495798109999996,2.5924999715,19.440176011,-17.460142135,11.811293006500001
