Unnamed: 0,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),lin_acc_Linear Acceleration x (m/s^2),lin_acc_Linear Acceleration y (m/s^2),lin_acc_Linear Acceleration z (m/s^2),acc_magnitude,gyr_magnitude,lin_acc_magnitude,filtered_acc_magnitude,average_acc_Acceleration x (m/s^2),average_acc_Acceleration y (m/s^2),average_acc_Acceleration z (m/s^2),average_gyr_Gyroscope x (rad/s),average_gyr_Gyroscope y (rad/s),average_gyr_Gyroscope z (rad/s),average_lin_acc_Linear Acceleration x (m/s^2),average_lin_acc_Linear Acceleration y (m/s^2),average_lin_acc_Linear Acceleration z (m/s^2),average_acc_magnitude,average_gyr_magnitude,average_lin_acc_magnitude,average_filtered_acc_magnitude,activity
1970-01-01 00:02:44.900,3.9999021886,-12.434302805,2.9141588215,-0.44439136985,-0.22868594525,-0.0876565873999999,6.2917413710000005,-3.3593478200000004,4.828925133,13.382952790835219,0.5074097244502309,8.613346921807503,11.89085562960694,-0.31459037834955494,-10.2307509599485,0.69580440524785,0.04889832757571505,-0.01301867994081005,-0.2138935124019,0.4238535460474,-1.15555469040825,-1.13520879062075,11.528113053073387,2.651029842241663,7.180048050140059,11.568710488018631,walking
1970-01-01 00:02:45.000,-1.07333049165,-16.64447403,-2.5084260705,3.6442383525,0.6684959531000001,-0.5384618640000001,-0.7948113680000001,-6.340953827,3.11489921795,16.866616597018332,3.743968641445244,7.109290941073764,11.747731966389823,-0.288471224552555,-10.2381851611985,0.68569024148835,0.051056908590715044,-0.01386164906131005,-0.22110838225840002,0.4614527293674,-1.1404577017282498,-1.0522196266262498,11.53286900262995,2.653321290523283,7.146617113221042,11.568727180979595,walking
1970-01-01 00:02:45.100,-3.676871121,-14.123486515,0.4290630224999999,2.979560137,0.75859594345,0.10834904015,-4.576605678,-6.1607785225,-3.687383413,14.600559840537194,3.076521725897557,8.514535100031395,11.492653742732017,-0.34837254847005494,-10.3299155173735,0.71422764304835,0.05015896223571505,-0.02068863056285005,-0.22256754352490002,0.3890856942174,-1.225375528379,-1.02696222277125,11.61909400134192,2.650082216643089,7.160269381933207,11.570614936631523,walking
1970-01-01 00:02:45.200,3.327219963,-3.771387458,-1.8764215705,2.570139885,2.062678516,0.0067956745999999,3.2647051214,4.2441587445,-5.910481214500001,5.367933862370429,3.295498121684952,7.975272482189471,11.228669374363099,-0.319476223538055,-10.362547634944498,0.71301926795335,0.07268700949821506,-0.03159149012785004,-0.2142371137314,0.3900449439514,-1.254529330774,-1.00877907009625,11.65398025418402,2.6502888067904022,7.130006443711174,11.573811406487577,walking
1970-01-01 00:02:45.300,-0.2519941329999999,-0.517747026,-0.7872386574999999,-0.79028363505,2.5899160505,-1.3542483748,1.41704392445,7.4720115665,-7.038854837500001,0.9753500550369947,3.0275736214192714,10.362646754431399,11.059676648853092,-0.270384476733055,-10.2253536580945,0.59347983007835,0.07369719825971505,-0.012062703216350048,-0.2178334767058,0.4529348215109,-1.117215955304,-1.12599673720125,11.475577102844595,2.6657676178236347,7.141521749044962,11.57731976649623,walking
1970-01-01 00:02:45.400,-6.91839826,-16.075730085500002,13.671990157,0.5938962670800001,1.13128912465,-0.39117132125,-2.5815325975900003,-4.781399727,8.2167825715,22.208481423071813,1.3362420672061603,9.850969989248856,11.054370816080292,-0.287119283023055,-10.2659807919445,0.7206419027483499,0.08086167325651505,0.009079483902149951,-0.22254921768430003,0.45630995300000005,-1.134903295094,-1.03029593080625,11.566233133266255,2.6691920609122546,7.195953791739971,11.580025227984379,walking
1970-01-01 00:02:45.500,-4.5038905145,-10.5610218035,-4.9398330475000005,-0.8010498507349999,-1.707089007,0.16317257655,-2.9858169555,-3.0048623086865,-4.9169900405,12.498886423909076,1.8927385004064288,6.490076382007553,11.22702361342754,-0.353961289020055,-10.2694055198295,0.6943402922533499,0.10057676760416506,0.023705458197149948,-0.22617383242280004,0.3907894840499999,-1.171101629788865,-0.9750168594862499,11.58421401613109,2.6456809159555816,7.150314036991469,11.58106529989257,walking
1970-01-01 00:02:45.600,2.6029423475,-12.761221885,-2.868695259,-3.0924905540000003,-1.5402513595,0.27694287895,1.82306879775,-2.80988645555,-4.8730914595,13.336172815002842,3.4659153820054436,5.913210811992484,11.53763455145518,-0.35266766974505503,-10.3163781188345,0.6527201331068501,0.09506081787416505,0.006722377242149955,-0.21424474925429998,0.3637262996725,-1.202959277684365,-1.0352757534572499,11.632241834667182,2.6532843403107558,7.162557365711612,11.580154759789762,walking
1970-01-01 00:02:45.700,0.102293253,-6.862017155,1.6154543759,-2.0746663805,-1.6664676964000005,-1.03508067145,1.836699605,1.8706059458,1.436830163185,7.050350075403212,2.8553015900130547,2.989500453471734,11.904452678893447,-0.32556745657505504,-10.300038130129499,0.67890060369085,0.08977088061916504,0.01713121473814995,-0.2255843648393,0.4080723032075,-1.199636085085365,-1.0263887706579,11.613309477931988,2.6506465991851313,7.161767092361797,11.577733676553276,walking
1970-01-01 00:02:45.800,-0.7272685093,-8.4206421375,-1.1546865331,-1.5045931935,-1.89507719855,0.5769452378,-1.2644142209,1.47534227355,0.693910718,8.530500248061806,2.487565893360564,2.063223262444739,12.222820884044532,-0.387873567953055,-10.2678008268545,0.62733078818985,0.08328673673716504,0.0014668011686499516,-0.22412291283589997,0.34156951007349995,-1.1683832335988649,-1.0925752034829,11.563745449277429,2.665389971430607,7.090093691195055,11.574819771007325,walking
1970-01-01 00:02:45.900,4.2678983210000005,-11.906535625,2.7572794555,-0.7769213299950001,-0.40346461535,0.1831778287999999,4.802451611,-1.722457886,5.552082777000001,12.945390556623279,0.89439620180578,7.540293482862595,12.390362111418664,-0.340088899300555,-10.219763417054502,0.6183995775237,0.04319530501721504,-0.01595227181485005,-0.21677365685690003,0.3755623942385,-1.1161798120088648,-1.0913131287779,11.522079674962633,2.6389176766556535,7.076271370486396,11.572571624516415,walking
1970-01-01 00:02:46.000,0.8754739461,-15.65444374,4.8414280415,3.3556131125,0.74882239105,-0.3511608093999999,1.2145864369,-5.7608737945,7.6645858285,16.409371984331017,3.456036494046068,9.6648208990804,12.338378020611977,-0.285827159154555,-10.202850651554499,0.6986384002247,0.04551347031721503,-0.017479390051850046,-0.21934074233140002,0.4198566055075,-1.081529967853865,-0.9484909537378999,11.504044073056399,2.64095145207463,7.054917600346495,11.571755851746882,walking
1970-01-01 00:02:46.100,-3.7199419735,-17.119598865,-4.0010985136,2.874265432,1.3226370215,-0.14736689625,-2.2001846729,-7.9175953865,-4.6076891422,17.97018149324732,3.167410214409068,9.421248777648213,12.060884572167991,-0.344197077619555,-10.325369150444498,0.6939110807486999,0.044220001837215035,-0.023509216159350046,-0.22164974490924996,0.375384735594,-1.1902008271938649,-0.9316393092199,11.620007162803796,2.6369370749583734,7.076090016748128,11.57240663145174,walking
1970-01-01 00:02:46.200,1.0837991235,-6.762715101000001,-2.3983560205,2.6891022920000003,1.6963992416,-0.10208784929,0.8007712965000001,1.5887179374,-5.631664038,7.256793209018803,3.1811104119023232,5.906005349711196,11.626045165501086,-0.33926636727805504,-10.394415544671,0.6948218486637,0.07444014205621503,-0.035786482838350044,-0.20930986706365,0.349444048539,-1.253611238074865,-0.9026032474599001,11.666950150183636,2.6364272251096033,7.01380063494879,11.573866846360133,walking
1970-01-01 00:02:46.300,1.4992528857499998,0.066400826,-2.5000510215,-0.5404471457,2.594344616,-1.255520195,3.677893758,7.7294735905,-7.948019504499999,2.9158915266563636,2.932411646395557,11.680868055298147,11.159798367020299,-0.263517081150555,-10.263650775911001,0.5506497953337,0.06454288903651503,-0.017678679968350045,-0.21705159258515,0.414526609319,-1.132294535709865,-1.0473376777749,11.509509365222533,2.655516501698603,7.046960383422961,11.575170636298713,walking
1970-01-01 00:02:46.400,-3.6432219745,-13.446915629,10.264162065,0.41720870155,1.3522631228,-0.6447492838,-4.4351406099,-8.4190549865,7.3468251235,17.304497368762526,1.5551142378920133,12.021929898755252,10.805876088029821,-0.25377230943055495,-10.293348697226,0.6859773717486999,0.07971251759951505,0.016349329805649952,-0.22650445383464998,0.38482398582949995,-1.200400033084865,-0.9543452957199,11.563484200238799,2.6476060007273103,7.1379477233618465,11.575543236676559,walking
1970-01-01 00:02:46.500,-5.345565796,-11.518599274,0.6577271225000001,-0.75722153485,-1.977312624,0.16889928285,-2.31761217135,-2.1810088174999995,-3.532554149585,12.715573438977518,2.12407076944663,4.754688681559773,10.678197092028286,-0.325129272649055,-10.292427454986,0.7100491672421999,0.10378677088601503,0.019285977940649953,-0.22765819143865,0.34179473711600006,-1.204571242439865,-0.9229807689707499,11.571865336653921,2.6297914405883427,7.113711311979134,11.574770741891566,walking
1970-01-01 00:02:46.600,1.66690006855,-9.940981627,-2.8891837005000003,-3.5458157060000004,-4.316857815,0.2889307439,1.510437846,0.533723354,-8.852880001,10.485659445267066,5.593885178533204,8.996653123097495,10.822886209807217,-0.32639746726355506,-10.315364156761,0.6653273123122,0.09023665148601502,-0.014522129342700044,-0.21430354308865,0.32400139553799995,-1.204758625139865,-1.02897263377225,11.596594097719551,2.659709072391882,7.1660249548718955,11.573293886171948,walking
1970-01-01 00:02:46.700,2.4137599465000004,-8.388339044999999,1.4502000810500002,-2.679328799,-0.6602495313,-0.50142922235,3.9834778607,0.0965099335000001,1.6833404303,8.848364215394652,2.8046681660687023,4.3256265486324414,11.201240275573774,-0.28587800623355497,-10.315998254836,0.6836428743227,0.07728058058601503,-0.00022143190070004093,-0.22454287018965002,0.3835272498249999,-1.220114753357365,-1.02027281253575,11.600146277397576,2.662148859793023,7.1824432602316435,11.572002796250196,walking
1970-01-01 00:02:46.800,-1.713560104,-8.121240139000001,-0.1526920199999999,-1.3288218975,-3.4656419755,-0.24724042415,-2.5109167095,1.6981334685000002,0.89487788105,8.30145435922507,3.71988840759463,3.160564256723582,11.698837504146509,-0.34604104400855495,-10.287172218376,0.6587560224176999,0.07485093552701504,-0.03105776562715004,-0.22989236515365,0.31343465759,-1.188837206475365,-1.06070535420025,11.562722021071714,2.6874826970599486,7.14573781268635,11.57180686293413,walking
1970-01-01 00:02:46.900,5.314160108499999,-11.690882685,2.4245275855,-1.40746846795,-0.3788016289499999,0.79929366725,5.7479913235,-0.97624921795,5.7860939505,13.068870250563206,1.6623262402051673,8.21409459372072,12.160484304613766,-0.310070936693555,-10.254036112876,0.6446548187377,0.033207950482515035,-0.04433529406465004,-0.21768305521665,0.3449463562525,-1.1487270570898651,-1.06350656985025,11.537594182687306,2.674646838135534,7.145165243326456,11.57313743328607,walking
1970-01-01 00:02:47.000,-0.57652071115,-15.179169655,4.707280159,1.04943560085,0.41048935055,-0.37544199825,0.27472764999,-5.704562187,6.952812195,15.902768753930015,1.1877597742373305,8.997727626793331,12.442377517048932,-0.281917882275055,-10.235253954975999,0.7190267359877,0.012225347501015034,-0.05404394805115004,-0.21965380113815003,0.3790314463404,-1.131125838864865,-0.9613378715402499,11.520578892511034,2.652103591397741,7.147852104761158,11.575599084409928,walking
1970-01-01 00:02:47.100,-2.79571414,-17.837894435000003,-3.173929572,3.9136220215,0.4921901822,-0.37254047395,-2.7321794628,-8.3606271745,-3.2975344655,18.332493675297318,3.96200390047192,9.393541660049967,12.463127434137371,-0.312706032109555,-10.334885104681,0.7060157644427001,0.024285762056015035,-0.049650429111650046,-0.22293023314585,0.3632136604809,-1.210442898379865,-0.9524693274352499,11.622910126443287,2.6646389480686667,7.198179602518184,11.577958087494485,walking
1970-01-01 00:02:47.200,1.3052847236999998,-6.5831035375,-1.3689936400000002,2.8583071230000003,0.91940146685,0.33023931085,-0.3298703434999999,0.803156376,-4.334646225,6.849464503282724,3.0206417644383374,4.420750219559686,12.232125184043037,-0.32023594540655503,-10.3913123466895,0.7193019127527,0.032046577671015035,-0.06986794732315003,-0.2178258405747,0.3285293111809,-1.264439554319865,-0.91787564037525,11.656194112476873,2.6587641822885684,7.137949440626634,11.578512717857082,walking
1970-01-01 00:02:47.300,2.6017459036500004,-0.2519941329999999,-2.993271589,1.3894484935500002,3.049883962,-0.4456894323499999,3.8691926,7.325127125,-7.4446702005,3.9739473569412773,3.3809759490421767,11.1378298230633,11.842836989735693,-0.221730913950055,-10.248300813686,0.5968312704247,0.057818987408515043,-0.05493731416015005,-0.2094801397022,0.38868948376089996,-1.218944172959865,-1.00956727741525,11.508858397936072,2.669178202986586,7.2102296210104075,11.5756979547299,walking
1970-01-01 00:02:47.400,-5.959623903300001,-17.897566438000002,9.5291173455,-0.97529400145,1.5729317665,-1.1700779199,-6.1555120925,-5.974574090500001,3.2586603185000005,21.133955589423334,2.1896107119683794,9.176313625588119,11.435185695788643,-0.25406393005305494,-10.301402046926,0.6344793474347,0.03964399095701504,-0.05290853685765004,-0.21839240125865,0.33047224559489996,-1.254811754339865,-1.03071290966525,11.579093799720237,2.674752187955786,7.2430991150928214,11.568665399589428,walking
1970-01-01 00:02:47.500,-3.8682968615,-8.523533345,-0.1694417000000001,0.82685811805,0.6203153731000001,-0.1664558784149999,-1.8544511797,-0.52387905125,1.6120669842,9.361786783606885,1.046992392020252,2.5124088838755934,11.14375305292919,-0.293757866163055,-10.320003251071,0.7366110002447,0.06724512379751504,-0.02096046215665004,-0.22174900697575,0.31144780345689993,-1.2621625662983649,-0.86682631727325,11.549338323532155,2.6529822059787715,7.120441409265343,11.557614453496441,walking
1970-01-01 00:02:47.600,0.1885843279999999,-9.314810038,-6.0625152585,-2.421093106,-2.906487584,0.54869356755,0.3419930934999999,-0.74970293045,-12.39805555,11.115545031726429,3.822358765858803,12.425409256069308,11.0507821465892,-0.32605349375305503,-10.297391079915998,0.6413617050096999,0.07276260178751505,-0.037438067110650036,-0.21524959193525,0.26896071620689993,-1.2402246333278648,-0.99202351056325,11.534924491495248,2.6589065241801997,7.190148718875246,11.54377949729662,walking
1970-01-01 00:02:47.700,2.39820650215,-9.779316666,2.128864467,-2.5881597995,-0.43003647775,-0.5923691087335,3.9483785625,-2.1278123855000004,0.3122039139249999,10.291671040201154,2.6896846805760015,4.496081639001549,11.158459532906964,-0.279632734491555,-10.329018215216,0.6724369948532,0.06339754980751504,-0.00965596957815004,-0.21336741858273497,0.3376583678269,-1.2908223367828648,-1.0018632882110001,11.567291806939679,2.6488843758778655,7.191737926940065,11.529101083986987,walking
1970-01-01 00:02:47.800,-2.1290139555,-7.783851862,1.5662519334,-1.557889581,-2.481261611,-0.524259664145,-2.574469447,2.5005791185,2.591750026,8.2203525077185,2.9763278254016474,4.4269579915203305,11.389397766468505,-0.33932917220655495,-10.300410520106,0.6596518438471999,0.06481700581251504,-0.02649473837265004,-0.227786468278185,0.2816649723809,-1.2567445803778652,-1.016451871916,11.532811528069697,2.6577494844491154,7.184645776920734,11.51568474097047,walking
1970-01-01 00:02:47.900,2.861516714,-9.675228596499998,0.0352940559999999,-1.6801353695,-0.85503350205,0.84655794505,2.52626392245,0.00222587585,1.1681471465,10.089577393004209,2.0665424030975186,2.783268243678976,11.617533561266573,-0.34162777884155504,-10.237171203171,0.6300855272421999,0.03801761016851504,-0.03460679060515004,-0.215378633272885,0.26280781962039995,-1.200779409519365,-1.074778673576,11.468032511048223,2.667658779368019,7.112591904882095,11.505199840702067,walking
1970-01-01 00:02:48.000,2.13843563215,-14.654842380000002,4.4116171600000005,0.0850604772999999,-0.1468324065,-0.182796040555,3.2357805969,-4.4124975205000005,7.0172924995,15.453144602374604,0.24941818867049423,8.898472029693195,11.720935507636629,-0.26769853307005503,-10.199905978721,0.7058348136521999,-0.002741174838484961,-0.04077634787815004,-0.20872039847243504,0.3558021769694,-1.156056528179365,-0.9938447361445,11.4287881158459,2.6274275774575666,7.093472359007157,11.498405898001595,walking
1970-01-01 00:02:48.100,-0.7823033926500002,-16.96750498,-3.480510086,3.8189406395,0.6700231135,-0.463709414,0.5653408764999999,-6.888986111,-1.1356549259999995,17.338459398205604,3.9049026878119677,7.004816346995884,11.635693048252987,-0.30536903751655503,-10.293682188105999,0.6874833598071999,0.0010598217065150362,-0.04780796295815004,-0.21609790608493498,0.3573385926349,-1.221479301544365,-0.9566552834945,11.518972782106367,2.6293466137824395,7.114677051766502,11.494977522209632,walking
1970-01-01 00:02:48.200,-1.960170329,-11.960374357,-1.03624176955,2.747972846,1.3157649932,0.0116060990849999,-3.0562478305000003,-4.0760645865,-1.84668540935,12.16415305244205,3.046756797189416,5.4189667203131595,11.385176501197511,-0.34682169748505504,-10.408048641039501,0.7019659187767,0.014315971894515042,-0.07047421372615004,-0.20953053428058502,0.28817536078489997,-1.332725765799365,-0.889440925638,11.607115560617299,2.6207337332994403,7.051395280527896,11.493692655518048,walking
1970-01-01 00:02:48.300,2.929712176,-3.2901312110000003,-1.51256299,2.3913906220000003,2.2268437145,-0.12446013095,2.83072036485,4.828473568,-6.155002832500001,4.657899056282427,3.2700263546329102,8.319326574244709,11.069108780944719,-0.25727031304005504,-10.3057494961845,0.5839489152417,0.05180824922401505,-0.05598720721065004,-0.19903923241708502,0.3648815174979,-1.2561667967543648,-0.992443943553,11.473427043004756,2.633872446602625,7.0648731155819595,11.492891354437022,walking
1970-01-01 00:02:48.400,-1.8465113343,-1.7889340221,2.0630618335,-0.9462787732,1.938600123,-1.23291879895,0.4137315155999999,6.414240122000001,-6.030304193499999,3.296378796796514,2.4846936870183463,8.813524764577389,10.818509173177683,-0.24192334695305498,-10.232225536380499,0.5732350542567,0.04054957086451506,-0.033044547950650045,-0.210907994269735,0.38317777952739995,-1.183753321241365,-1.029983201558,11.404008583875468,2.6547085192622175,7.124953482986701,11.491016683615456,walking
1970-01-01 00:02:48.500,-5.9309102316,-15.083306553,10.2809121615,0.4714213795899999,0.68346174065,-0.0674222628765,-4.0973197818,-5.332603452175,7.559332849,19.193201598991998,0.8330089012719218,10.117717237324277,10.740772741241422,-0.30164371535905504,-10.2610366120605,0.7152176728367,0.07454016639041505,0.0012606342958499594,-0.2161582265595,0.3343634345243999,-1.216008636998115,-0.850793772268,11.467784062727334,2.6226321938801043,7.120123057144466,11.487078075264412,walking
1970-01-01 00:02:48.600,-4.002444625000001,-10.7416799075,-3.5678479675000005,-1.1308309734,-1.41464591,0.3239781111499999,-2.104085326,-0.8501176834999999,-6.3458385453,12.005531613825957,1.8398270455629357,6.7394021973690785,10.880457777962851,-0.36538701668955503,-10.281398037920502,0.6608467623067,0.08831095440641505,-0.0030641645111500406,-0.2047582895835,0.28066201350439995,-1.223407850313115,-0.920653008136,11.49569476934772,2.612887715738661,7.154216960559206,11.480958628470018,walking
1970-01-01 00:02:48.700,4.450051784499999,-13.339387895,-3.0949664115,-2.961311102,-1.23383504165,-0.14003671705,4.18053174,-4.17576551415,-6.0391244905,14.398647415167764,3.2111248239447265,8.448957797862924,11.207260303926317,-0.30655199543455497,-10.345715614820499,0.6402101638366999,0.07372774048141505,0.014517548092349961,-0.20653280077150002,0.33942313453939993,-1.2979104566996151,-0.984247396521,11.568383467826434,2.6115139231157634,7.201693145865729,11.473507839341629,walking
1970-01-01 00:02:48.800,-1.40488596275,-6.113960981,1.8690935965,-1.9825811385,-1.814369142,-1.0782980919,-0.5138373375,2.863196373,1.47097840915,6.5458180785903135,2.895736543467474,3.2597085391112666,11.627665223233336,-0.3722708675370551,-10.2826557674305,0.6231044729967,0.06846681802341503,0.000335201032349961,-0.22621735362150003,0.29197732708339996,-1.242391319314615,-1.0427838196694998,11.494641455190926,2.6229479834558753,7.14553300078677,11.466328570458836,walking
1970-01-01 00:02:48.900,-0.2964109179999999,-8.203942299000001,-0.8995517906605,-1.4639717935,-1.61882162075,0.63795360925,-0.8257699010000001,1.585575104,0.8036085365000001,8.258433392702972,2.2739352804172692,1.9600334231226346,12.012117414602388,-0.3864094582320551,-10.1994244279705,0.587170257990095,0.033848576608415046,-0.027582809915150035,-0.212641273418,0.25878733343789995,-1.161871762309615,-1.0836559750995,11.409401513879306,2.6214279106232983,7.080309734909701,11.461210723105903,walking
1970-01-01 00:02:49.000,4.137489438,-12.373286245,2.44845572125,-0.9452861098,-0.5738146453999999,0.30313295871,4.513468384499999,-1.643052578,5.479918003,13.274485555726429,1.1466118206754299,7.287010357585406,12.232224723633685,-0.30684212358205504,-10.1461676682705,0.648399598122595,-0.013011042559584955,-0.044410125007150046,-0.2048934395404,0.34174713499289994,-1.103406934774615,-1.0085774167756,11.357392024658388,2.593594148129065,7.066858887019869,11.459350448017158,walking
1970-01-01 00:02:49.100,0.5905785114,-14.817553995,4.157977938499999,3.256426811,0.9146673977,-0.4880669564,2.2910049555,-6.7194104195,6.7397322655,15.401216507468513,3.4174758781510772,9.788931050039759,12.202181160197934,-0.31348669277005503,-10.231957835105499,0.705067619802595,-0.01248647638458496,-0.050307092357150036,-0.21453337279839998,0.36628162152289995,-1.1877963900946151,-0.8964095135906,11.446004639066757,2.592054704758378,7.116761493353477,11.460698769131469,walking
1970-01-01 00:02:49.200,-4.2717864510000005,-17.485850335000002,-4.1760738193,3.0381252765,1.04302169395,-0.1516428366,-3.3513749835000004,-7.9292263985,-4.1600527168,18.478168577140153,3.2157572980016114,9.560877792611617,11.912387045128748,-0.37646428809755506,-10.389644844986002,0.6900556473145949,0.011993991797415043,-0.07158977462765004,-0.2059410426529,0.29057186848789995,-1.325694503819615,-0.8596430935836,11.593092647019304,2.590408221271123,7.1058032655070225,11.463799800646887,walking
1970-01-01 00:02:49.300,1.87761802417,-6.154638767,-2.368445754,2.7107110025,1.8116965891,-0.0538309141999999,1.9266772272,2.8305954935,-5.160847187,6.85671664038904,3.2608429028940873,6.19344005163523,11.439469551061503,-0.295027559170855,-10.310603926616,0.5613846032095949,0.046985613023915046,-0.05861843316565004,-0.2003662980864,0.37034705767039994,-1.242379531874615,-0.9514355482836,11.475344708454056,2.6117911261121294,7.076622283427992,11.466246046361029,walking
1970-01-01 00:02:49.400,1.1113165917,-0.28190442547,-2.624627352,-0.70415416385,2.7116273045,-1.24284511795,3.573407412,7.5545876025,-8.511277198999998,2.864116514556244,3.0648686288631324,11.928238509277072,10.924204018773514,-0.23782115227885503,-10.2021985925207,0.546457876389595,0.04408027103841504,-0.016576870817150046,-0.2167469309034,0.4458752120503999,-1.137876498714615,-1.0171915187636,11.383057872952884,2.6264556906526497,7.143020157198656,11.465563006444176,walking
1970-01-01 00:02:49.500,-3.2051858305,-12.6366462725,11.31491041,0.4741702081000001,1.32385870815,-0.4789806008,-3.48911529795,-7.948254822,6.0955677035,17.262249065827213,1.4855509689461728,10.606819782846658,10.524482627742728,-0.286444802948855,-10.2320176519207,0.6830401925295949,0.07988890102941505,0.02538146452434996,-0.22428020459989997,0.3843524105308999,-1.225012810224615,-0.8522854318286001,11.454957273817902,2.598914212656183,7.141508094222291,11.460157413354752,walking
1970-01-01 00:02:49.600,-3.6828531025,-9.8522975425,-1.1690435410000002,-0.2894652636,-1.4487769751,0.0051921978499999,-1.5989251735,-2.0630331055,-7.498212813149999,10.58290303467339,1.4774206649865964,7.93951274928933,10.362502309481046,-0.357670159255855,-10.245807784910701,0.6573981061100951,0.10279185509841504,0.02071153731634996,-0.2124007523569,0.3225376821508999,-1.245117306719615,-0.9427746673351,11.468279846322568,2.58365848397374,7.172522221406533,11.44998316178129,walking
1970-01-01 00:02:49.700,0.412313342,-11.5855987065,-0.08808578555,-3.269865274,-3.654088259,0.4257605374,0.9522838595000002,0.0281803604999999,-9.4597082155,11.593267821699872,4.921956110113121,9.507561107044241,10.485724272728337,-0.32271700135585507,-10.283239010680699,0.6588337994645949,0.08537965512841506,0.00651621134284996,-0.21369422142689998,0.3653856099608999,-1.2643100166446148,-1.0462542881655998,11.499913651456211,2.6052408605895896,7.227990790909351,11.436700257574127,walking
1970-01-01 00:02:49.800,2.178066671,-8.2399840365,1.7325531245,-2.7076568605,-0.4551575705499999,-0.48707434545,3.795937538,0.141131401,0.7777622939,8.697301401832096,2.788514928458738,3.8773668965624486,10.853212784455307,-0.36055500558585507,-10.2402175558457,0.6574085743245949,0.06636092520341505,0.006777348455349961,-0.2202959532049,0.33633691558589995,-1.240266647354615,-1.0889123751766001,11.44675644717988,2.623582043746956,7.179896444031118,11.423244467129427,walking
1970-01-01 00:02:49.900,-1.08290177605,-7.7072815895,-0.591924548,-1.5065020914999998,-2.6172513960000003,-0.443322383,-1.7619014380000002,2.2837462425,1.12949818365,7.805462217379756,3.052226753835079,3.097670047669375,11.350414024695997,-0.3718805340603551,-10.1610928953907,0.6155356735995949,0.019210387833415048,-0.027588154435150045,-0.2189307094884,0.30857296595589995,-1.1515609169196148,-1.1338967760451,11.364528308376478,2.6204854525942807,7.123644036066193,11.412901432959607,walking
1970-01-01 00:02:50.000,4.9598726035,-10.827821255,2.841177821,-1.6647878885,-0.78952011096,0.7600467205000001,4.456858158,-1.060573101,5.273994446,12.24395119165876,1.993121104361043,6.985944271144363,11.828503294639466,-0.2900265578053551,-10.1024851883407,0.682056142637595,-0.02961616122158495,-0.04564785408325005,-0.21317271036609997,0.3918250072959,-1.092794847509615,-1.0458717771421,11.312773722677456,2.606620531713001,7.1065903507729375,11.408189732802674,walking
1970-01-01 00:02:50.100,0.2650050968,-15.70708561,4.3840999605,0.82983603325,-0.0215323567,-0.4300364703,0.6903729139000001,-5.312782287499999,6.7493453025,16.309601421397616,0.9348918922812594,8.61718819609966,12.156637768175695,-0.31125089457735505,-10.1936532200407,0.743046203207595,-0.048482941994084955,-0.061674195362750046,-0.21597878992130004,0.37502215245989995,-1.166963121910115,-0.9331843539120999,11.403708397201548,2.584502546427384,7.137560804608829,11.409994307618135,walking
1970-01-01 00:02:50.200,-2.8664520683,-17.560028074999998,-2.6641087535,3.9617263075,0.34940463305,-0.46874891225,-2.60437153285,-7.678859233999999,-3.1764924826,17.990792336779524,4.004632876540613,8.708486361516611,12.267854619269347,-0.35120953834535507,-10.3580072344272,0.7447824972375949,-0.005033375934084954,-0.08618367834225005,-0.2088479118003,0.31896212334139995,-1.308989245910115,-0.8899830388081,11.551069254528556,2.593912981142068,7.12083405153361,11.417316303852697,walking
1970-01-01 00:02:50.300,0.1022931934999999,-7.1983582980000005,-1.032502994,2.7742391825,0.7990645767,0.2151709497,-1.227016821685,0.2221448419999998,-4.011798859000001,7.272749721834297,2.895031222120034,4.201124694245443,12.17879166603802,-0.3018800041703551,-10.2697838676922,0.6248033792975949,0.03109747616991505,-0.08655095024125005,-0.19819320871929996,0.36157971005549994,-1.2496133136701149,-0.9898408078231,11.42373722667481,2.6082851606483577,7.063607493042259,11.42772044936661,walking
1970-01-01 00:02:50.400,2.2426729572850004,-0.9318549038,-2.4533909555,1.5417021810000002,2.812569857,-0.32069480978,3.1976088285,6.476488352,-7.3932716845,3.452109896223288,3.2233895167083033,10.335863282499545,11.974579707543954,-0.24339194177750503,-10.1802923036702,0.607675256257595,0.04162390185641505,-0.06255152506325005,-0.1985337560386,0.4051715831035,-1.179723794455115,-1.0298432134631,11.352813060965788,2.633507614025644,7.130738313828228,11.438248592343495,walking
1970-01-01 00:02:50.500,-6.350999800149999,-15.437743964,11.040782334,-1.3070604205,1.31347429745,-1.2444485425,-3.2159658371,-0.4569764140000001,3.8261492255,20.013945430781263,2.232100770088524,5.019031938944089,11.767635281858505,-0.309133246809005,-10.2417953212502,0.755988380457595,0.04953590078591505,-0.025719726513750048,-0.21382860754910002,0.3661090798274999,-1.180214488503615,-0.8719858836081,11.452615837845412,2.6240489951704173,7.061064324719103,11.446420194537822,walking
