Time window,Time (s)_acc,Time (s)_gyro,Time (s)_mag,Time (s)_lin_acc,Time (s)_prox,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Distance (cm)
138.57,138.58491730000003,138.58740930000002,138.58740930000002,138.58740930000002,,7.636220398,-8.304281158,1.429377594,0.26251891260000004,-0.38850703840000006,1.722678423,-15.35681534,35.20947266,-20.47964478,0.38969411909999996,-1.4636522180000002,1.1234179420000001,
138.63,138.63478030000002,138.63727230000003,138.63727230000003,138.63727230000003,,7.433392181,-7.871231689,0.8523275757,0.4093783796,-0.2353635281,1.553749442,-12.47397995,36.01923752,-20.58383179,0.8773092198000001,-0.4757686418,0.38134897289999997,
138.66,138.68464330000003,138.68713530000002,138.68713530000002,138.68713530000002,,6.363117827999999,-8.554261322,0.6162684631,0.3321184516,-0.4499362111,1.351345539,-10.71036911,36.5431366,-20.32810974,0.4042302972,-0.8113046801,0.1264203107,
138.72,138.7345053,138.7369973,138.7369973,138.7369973,,7.773484955,-9.128317566,0.2948867798,0.3820656836,-0.1113419607,1.064823389,-9.466766357000001,36.95402145,-21.084198,2.2786190090000003,-0.8795276535,-0.207452816,
138.78,138.7843683,138.7868603,138.7868603,138.7868603,,8.181536407000001,-7.9490698239999995,-0.06391708374,0.09180320053999999,0.3142719567,0.4380949438,-7.893867492999999,37.76072311,-21.33630371,2.934117612,0.5772944319,-0.4930641576,
138.81,138.8342303,138.83672230000002,138.83672230000002,138.83672230000002,,6.153254242,-6.679559783999999,0.6819818115,-0.033092271539999996,0.49747115369999995,0.1653960347,-6.554134369,37.93241119,-20.75201416,1.248356568,1.633989796,0.09196149945,
138.87,138.88409330000002,138.8865853,138.8865853,138.8865853,,4.650678864,-7.533683624,0.656534729,-0.03708739951,0.391744107,-0.1645664275,-5.6261901860000005,37.42656326,-20.23831177,-0.1896515161,0.7860873931999999,-0.11232282,
138.93,138.9339563,138.9364483,138.9364483,138.9364483,,5.797294464,-9.362131348,0.4225712585,0.03979366273,-0.08206020296,-0.5582264066,-5.751976012999999,37.02338028,-20.23945618,0.7621225798000001,-1.0839474820000001,-0.3173325596,
138.96,138.98381830000002,138.9863103,138.9863103,138.9863103,,5.193300476,-9.919721832,0.3227288818,0.001459977357,-0.25427553059999997,-0.5534169078,-7.402011871,37.12526321,-20.26002502,-0.2658565235,-1.794196488,-0.30282327870000003,
139.01999999999998,139.0336813,139.0361733,139.0361733,139.0361733,,6.643335114,-7.983198852999999,0.7301815796,0.08336417377000001,-0.08795963973,-0.7035769223999999,-7.795627594,36.82735443,-19.76235962,1.0473333870000001,0.2063038015,0.03402370535,
139.07999999999998,139.08354430000003,139.08603630000002,139.08603630000002,139.08603630000002,,6.773863678,-6.491550751,0.23231689449999998,0.1010813862,0.1824904382,-1.003979445,-9.19871521,35.89579773,-20.00184631,0.825316363,1.189231278,-0.5317271534,
139.10999999999999,139.13340630000002,139.1358983,139.1358983,139.1358983,,7.336842957000001,-7.4929682920000005,0.9988728333,0.24222068489999998,0.4604032636,-1.230288386,-10.91186142,35.41862488,-20.84841919,0.8735371809999999,-0.07295337081,-0.06163023769999999,
139.17,139.1832693,139.18576130000002,139.18576130000002,139.18576130000002,,8.93716507,-7.384743347000001,1.5968792719999998,0.3559147418,0.2256460488,-1.262863755,-12.43749237,35.1224823,-20.72535706,2.312293124,-0.4713019538,0.3502270214,
139.23,139.2331313,139.23562330000001,139.23562330000001,139.23562330000001,,9.0681427,-7.933502197,1.767674103,0.3893416822,0.346067667,-1.330584049,-14.14529419,33.65930939,-20.77612305,1.8986336069999998,-1.3468920919999998,0.3542243242,
139.26,139.2829943,139.2854863,139.2854863,139.2854863,,7.8186909479999995,-6.8552943420000005,1.847158813,0.5616332889,0.44077792759999995,-1.193440199,-15.65328979,32.17847443,-21.4395752,0.156576156,-0.7484722548999999,0.2663190383,
139.32,139.3328573,139.3353493,139.3353493,139.3353493,,7.157964935,-5.871689758,0.9195378113,0.6248521805,0.3918419778,-1.237900972,-16.70201874,30.50231934,-21.87591553,-0.7450118726,-0.401366331,-0.9999069133,
139.38,139.38271930000002,139.3852113,139.3852113,139.3852113,,7.3197784420000005,-5.498815155,2.7943890380000003,0.5869637132,0.39160549640000003,-1.230324268,-18.52514648,28.95946884,-22.92800903,-0.8900000167000001,-0.6073070204,0.642848736,
139.41,139.4325823,139.4350743,139.4350743,139.4350743,,6.847061462,-5.203628998,1.286125488,0.49389496450000003,0.2217912972,-1.006178617,-19.52854919,27.76380157,-24.25141907,-1.171893699,-0.598334468,-1.323764308,
139.47,139.48244430000003,139.48493630000002,139.48493630000002,139.48493630000002,,6.2210632320000006,-4.231101379,1.429227905,0.1268687695,0.03354459256,-0.7215203643000001,-21.12451172,26.44760895,-24.22386169,-2.071961451,0.06471376687000001,-1.270807537,
139.53,139.5323073,139.5347993,139.5347993,139.5347993,,3.952231293,-3.072959747,0.5647755432,-0.3386907876,-0.3693888783,-0.1435302943,-22.3562851,26.34473419,-24.05662537,-4.282684346,0.9260203269,-1.714910729,
139.56,139.5821696,139.5846616,139.5846616,139.5846616,,6.906188507,-3.518283691,1.62996048,-0.6948603988,-0.4534942806,0.1667488664,-23.78338051,27.73099136,-21.970047,-1.785391166,0.2728895545,-0.1385100138,
139.62,139.63203159999998,139.6345236,139.6345236,139.6345236,,8.328231354,-3.9652542110000004,1.078507233,-0.8957191706000001,-0.3166999817,0.5748758316,-23.78140259,29.14901352,-19.62399292,-0.5801092815,0.1107369089,-0.5671693932999999,
139.68,139.6818946,139.68438659999998,139.68438659999998,139.68438659999998,,7.015461273,-4.334087219,0.9318122864,-0.9433658123,-0.20948895809999998,0.9248742461,-23.37423897,30.97677612,-17.24891663,-1.388885626,0.19951693829999997,-0.4880419475,
139.71,139.73175759999998,139.7342496,139.7342496,139.7342496,,6.794071655,-4.827461243,1.262923737,-0.7685695887,-0.37702110409999995,1.263877392,-22.689888,32.49471283,-15.62030029,-1.4437594059999999,0.2058237451,0.2566455509,
139.76999999999998,139.7816196,139.7841116,139.7841116,139.7841116,,7.7571688839999995,-6.094875641000001,1.947599945,-0.39944431189999996,-0.25620189309999997,1.498923779,-21.53626251,34.64216232,-13.48405457,-0.12430127980000001,-0.5849718261,1.05686084,
139.82999999999998,139.8314826,139.8339746,139.8339746,139.8339746,,7.743846587999999,-8.205486602999999,1.764830017,0.04812297224999999,-0.1896515489,1.515380502,-19.40287781,36.41007996,-12.03460693,0.08362921715,-1.970880049,0.9977027323000001,
139.85999999999999,139.8813446,139.8838366,139.8838366,139.8838366,,7.0326754760000005,-7.947423248,0.8476872253,0.3365543485,-0.4484218061,1.636620283,-17.80926895,37.18833923,-11.33076477,0.03967803597,-1.12325305,0.24472402829999998,
139.92,139.9312076,139.9336996,139.9336996,139.9336996,,7.719896392999999,-8.610244904,1.069076843,0.4599295557,-0.5362532735,1.5386686330000001,-15.98460007,38.46582031,-12.54872131,1.219337422,-1.3050768990000001,0.4936845106,
139.98,139.9810706,139.9835626,139.9835626,139.9835626,,7.758516083,-8.337212677,0.3872447205,0.4923238754,-0.2612537742,1.187376499,-14.2478447,39.78439713,-12.47006226,1.526406291,-0.5811611956,-0.5540909990999999,
140.01,140.0309326,140.03342460000002,140.03342460000002,140.03342460000002,,6.995852051,-7.728877716,-0.06960525512999999,0.16822314260000001,-0.1128337234,0.9127310514,-12.20967102,40.12626266,-12.72515869,1.526489321,0.3499342221,-0.7532143468000001,
140.07,140.0807956,140.0832876,140.0832876,140.0832876,,7.369624786,-6.964118042000001,0.4983137512,-0.19745083149999998,0.278498292,0.4656416476,-10.93019485,39.94100952,-12.52165222,2.077922688,1.2016238670000001,-0.17945404510000001,
140.13,140.13065759999998,140.1331496,140.1331496,140.1331496,,7.285350037000001,-7.618706818,0.7613168334999999,-0.21170753239999998,0.5708587766,0.02183651738,-10.72499084,40.38501358,-12.55252075,2.096423278,0.7372871161,-0.1087232009,
140.16,140.1805206,140.18301259999998,140.18301259999998,140.18301259999998,,5.405559082000001,-8.164920959,0.4300556946,-0.2163070887,0.2573715448,-0.3275695741,-10.9286499,40.83306503,-12.49908447,0.22608844039999998,0.03518035769,-0.4265022685,
140.22,140.23038359999998,140.2328756,140.2328756,140.2328756,,5.605543213,-8.827742615,0.3375480652,-0.2603214085,-0.1272398978,-0.589155972,-11.39526749,39.9715538,-11.80166626,0.279232614,-0.6767134702,-0.33009695829999997,
140.28,140.2802456,140.2827376,140.2827376,140.2827376,,6.1993583679999995,-9.246721344,1.153351593,-0.1947164237,0.06750124693,-0.48289912939999996,-13.2906723,39.6832962,-11.38789368,0.6895270586,-1.1882121079999999,0.6220081631000001,
140.31,140.3301086,140.3326006,140.3326006,140.3326006,,5.553002472,-7.942782898,0.647403717,-0.1016693115,0.06312595307999999,-0.6984378695,-14.77780914,39.31930923,-12.23594666,-0.34911151890000003,-0.1526591063,0.26644058730000003,
140.37,140.3799716,140.3824636,140.3824636,140.3824636,,6.011199646000001,-7.232509918,0.2574645996,-0.056475605820000004,0.1821320206,-1.0084375140000001,-16.13824844,39.10725021,-12.21652222,-0.1841182959,0.4852879089,-0.28003426730000003,
140.4,140.4298336,,,,,5.965245209,-6.511758727999999,1.196312256,,,,,,,,,,
140.43,,140.4323256,140.4323256,140.4323256,,,,,0.23332493010000002,0.049555815760000003,-1.018556714,-17.95903397,37.60990906,-11.98799133,-0.5652409815999999,0.6716573828,0.5939842127,
140.46,140.4796966,140.4821886,140.4821886,140.4821886,,8.030201111,-7.626340942000001,0.595461731,0.44740763310000004,-0.1201811358,-1.25824368,-19.5750351,36.45444107,-13.08599854,1.030218002,-0.836020276,-0.21032200809999999,
140.51999999999998,140.5295586,140.53205060000002,140.53205060000002,140.53205060000002,,9.859696655,-7.567064209,1.687440948,0.587033689,0.2676669657,-1.271644711,-22.16121674,34.36166382,-13.74971008,2.602687488,-1.146046667,0.8400723964,
140.54999999999998,140.57942260000002,,,,,7.927814026,-7.018455048,2.188748474,,,,,,,,,,
140.57999999999998,,140.5819146,140.5819146,140.5819146,,,,,0.8642553687000001,0.2981865704,-1.02066505,-24.49944687,32.11907578,-15.92660522,0.08864495873,-1.092382675,1.04184636,
140.60999999999999,140.6292856,140.6317776,140.6317776,140.6317776,,6.854695587,-6.318809967000001,0.7003935242,0.9028731584999999,0.36937499049999994,-1.1104867459999999,-25.40650749,28.75040817,-17.86125183,-1.22069573,-0.8545617968000001,-0.8790002346,
140.67,140.6791476,140.68163959999998,140.68163959999998,140.68163959999998,,6.653813324,-5.753735046,1.9544856259999999,0.8320435881999999,0.1217663065,-1.155965209,-26.60691643,25.23784637,-19.62997437,-1.667870902,-0.8486137167,0.005137948394,
140.7,140.72901059999998,,,,,6.934779053,-5.297783203,0.8928932190000001,,,,,,,,,,
140.73,,140.73150259999997,140.73150259999997,140.73150259999997,,,,,0.6156227589,0.09941158444,-0.8985328673999999,-27.35827446,22.31284332,-21.83175659,-1.7252946530000002,-0.9823968412999999,-1.189291065,
140.76,140.7788726,140.7813646,140.7813646,140.7813646,,6.442752228,-3.719615021,-0.0038919067379999998,0.035523943599999996,-0.09170680492999998,-0.6159891486,-27.55374336,20.61495972,-22.29074097,-2.377256275,0.42991770030000004,-2.330185019,
140.82,140.8287356,140.83122759999998,140.83122759999998,140.83122759999998,,6.60157196,-3.2603700260000004,0.3577560425,-0.4830893874,-0.45524093509999997,-0.18158736820000002,-27.45807266,20.01187515,-22.25112915,-1.861764573,0.5439457145000001,-1.689547116,
140.85,140.8785986,,,,,8.118517456000001,-4.3117836,2.110910339,,,,,,,,,,
140.88,,140.8810906,140.8810906,140.8810906,,,,,-0.6863908172,-0.1651311964,0.1821843535,-27.36466599,19.93897629,-21.57858276,-0.8656796926000001,-0.38871149450000003,0.3347212288,
140.91,140.9284606,140.93095259999998,140.93095259999998,140.93095259999998,,5.699398041,-3.3596136469999998,1.055305481,-0.8148075342000001,-0.3058708906,0.6157374382,-27.06896973,20.85988617,-20.98809814,-3.021168035,0.7763076326,-0.6584181172,
140.97,140.9783236,140.9808156,140.9808156,140.9808156,,8.296197968,-4.085753632,1.618883514,-0.7179600596,-0.3529134393,0.9308328629000001,-26.16609573,23.0218544,-19.9644165,-0.8140593034,0.2585913581,0.4783889253,
141.0,141.0281856,,,,,7.540419617,-4.714745636,0.9225315856999999,,,,,,,,,,
141.03,,141.0306776,141.0306776,141.0306776,,,,,-0.5596873164,-0.4388343692,1.405411005,-24.46211815,24.84337997,-19.10882568,-0.8017333728,0.34584175590000005,0.1943947043,
141.06,141.07804860000002,141.0805406,141.0805406,141.0805406,,8.742270355,-6.493047637999999,2.06750061,-0.19809784,-0.1536962241,1.621028304,-22.81629944,27.14859009,-18.62306213,0.9350329328,-0.8914793622,1.3732086559999999,
141.12,141.1279116,141.1304036,141.1304036,141.1304036,,6.624174957,-8.311466217000001,2.182910614,0.1444461942,0.02574021369,1.722861409,-20.54952621,29.45047379,-19.31500244,-0.6494935118999999,-1.814878675,1.637792825,
141.15,141.1777736,,,,,7.43937973,-8.163424072,1.4015354919999998,,,,,,,,,,
141.18,,141.18026559999998,141.18026559999998,141.18026559999998,,,,,0.2677254975,-0.19806286690000002,1.6863907580000002,-17.91742325,30.99223709,-19.11587524,0.6346123481,-1.242310547,0.9248306378,
141.21,141.22763659999998,141.23012859999997,141.23012859999997,141.23012859999997,,7.073989563,-8.478967896,0.056432647710000006,0.2750670314,-0.08490100502999999,1.503878117,-14.56990814,32.54187775,-20.10160828,0.8358735107999999,-1.036407865,-0.6206820146,
141.26999999999998,141.2774986,141.2799906,141.2799906,141.2799906,,5.620661773999999,-7.240892487000001,-0.44247985840000004,0.2004932016,-0.14918522539999998,1.103824973,-12.60494232,33.05280304,-20.22894287,0.02030328691,0.5562947415999999,-0.7558070022,
141.29999999999998,141.3273616,141.32985359999998,141.32985359999998,141.32985359999998,,4.465214539,-7.074139252,0.04790039063,0.04075933993,-0.013298572040000001,0.9790617228,-11.45497513,33.9854126,-20.65228271,-1.051574373,1.234207476,-0.6531059217,
141.35999999999999,141.3772246,141.3797166,141.3797166,141.3797166,,7.5667648320000005,-8.372539215,0.43589355469999996,-0.1792503893,0.276928544,0.35026493670000003,-9.332206726,34.96648026,-20.61433411,2.31211303,-0.242511515,-0.2509034389,
141.42,141.4270866,141.42957859999999,141.42957859999999,141.42957859999999,,7.671696625,-7.982749786,0.7975415039,-0.07878196985000001,0.6147640944,-0.1757317334,-8.02885437,35.0496788,-20.4947052,2.204952863,0.49611578289999997,-0.3011754602,
141.45,141.4769496,141.4794416,141.4794416,141.4794416,,4.743785248,-8.93596756,0.5023553467,-0.0362816453,0.1230285764,-0.3313275576,-8.30550766,35.28907394,-21.31816101,-0.3945993483,-0.7934461141,-0.48191976649999996,
141.51,141.5268116,141.5293036,141.5293036,141.5293036,,4.895120544,-8.965306549,0.020806732180000002,-0.1878132373,-0.2847752571,-0.4544016123,-8.759799957,35.80820465,-21.2469635,-0.41631356840000006,-0.7870223629,-0.9771194369,
141.57,141.57667450000002,141.5791665,141.5791665,141.5791665,,5.735323333999999,-7.981701965,1.24960144,-0.09634498507000001,0.1738738716,-0.4864311814,-8.974399567,36.3436203,-20.08235168,0.3273768336,0.051469531060000004,0.33837771200000005,
141.6,141.6265375,141.6290295,141.6290295,141.6290295,,7.466024322999999,-7.653135223,0.4813989258,0.02785966732,0.005364682524999999,-0.9109571576000001,-9.354362488,36.20809174,-19.80154419,1.490174603,0.23926689510000002,-0.49225720520000005,
141.66,141.6763995,141.6788915,141.6788915,141.6788915,,6.532266083,-7.280559997999999,0.763711853,0.15572148560000001,0.1010998487,-1.017938733,-10.59557343,35.80265045,-19.69102478,0.3860916495,0.3153192902,-0.2758758006,
141.72,141.7262625,141.72875449999998,141.72875449999998,141.72875449999998,,7.597900085,-7.99637146,1.005309448,0.2579887211,0.2674075663,-1.0480688809999998,-12.72379684,35.37097168,-19.71263123,1.056752667,-0.7841595662,-0.29939447140000003,
141.75,141.7761245,141.7786165,141.7786165,141.7786165,,8.025710449,-7.6282868960000005,1.441203003,0.43501451609999997,0.23987348379999998,-1.276376605,-14.08013535,34.65882492,-19.66368103,1.166437662,-0.7934817821,0.1468933131,
141.81,141.8259875,141.8284795,141.8284795,141.8284795,,7.329957275,-6.292015686,1.8700611880000002,0.615093708,0.4419470131,-1.1975750920000001,-16.25532913,32.87529755,-20.12234497,-0.02044888258,0.09107038379,0.1722121954,
141.87,141.87585049999998,141.8783425,141.8783425,141.8783425,,7.991431732000001,-7.319329376000001,2.425406342,0.6404529214,0.2043053657,-1.2121694090000001,-18.66666794,30.95581055,-21.1710968,0.35520256340000006,-1.532279819,0.7465608001,
141.9,141.9257125,141.9282045,141.9282045,141.9282045,,7.3775582889999995,-5.993536377000001,2.109413452,0.6909982562,0.28060385579999997,-1.199170947,-20.61199951,29.6246109,-22.71958923,-0.4502250803,-0.5966779518,-0.0102504614,
141.96,141.9755755,141.9780675,141.9780675,141.9780675,,7.888894958,-5.650898895,2.758463745,0.5834366083,0.34712326530000004,-1.243923664,-22.36717224,27.39119339,-23.19714355,-0.358968755,-0.8059112084000001,0.48788275700000006,
142.01999999999998,142.0254375,142.0279295,142.0279295,142.0279295,,4.957540741,-4.720733185,1.206640778,0.6156454085999999,0.4124250114,-0.7687375545999999,-23.25596619,25.1572113,-24.04345703,-3.413201625,-0.38986427310000005,-1.5482131890000002,
142.04999999999998,142.0753005,142.07779250000002,142.07779250000002,142.07779250000002,,5.4810021970000005,-3.736978912,0.33620086670000005,-0.07028061897000001,-0.303833425,-0.42118594049999997,-24.12789154,23.77706146,-24.39006042,-3.1807081439999996,0.1615480435,-2.2529886169999997,
142.10999999999999,142.1251625,142.1276545,142.1276545,142.1276545,,5.698050842000001,-3.867357788,0.7122189331000001,-0.6831316352,-0.6212851404999999,0.11091523619999999,-24.8125267,23.31856918,-23.51861572,-2.933257486,-0.17289134949999999,-1.79118488,
142.17,142.17502549999998,142.1775175,142.1775175,142.1775175,,6.175108795,-4.529281311,2.39052887,-0.763769567,-0.2487963289,0.3871132135,-25.38081932,24.37182999,-21.86540222,-2.956834044,-0.5512570729999999,0.6649564737,
142.2,142.2248885,142.22738049999998,142.22738049999998,142.22738049999998,,6.369105377,-3.54417984,-0.1297801208,-1.00602448,-0.5579690933,0.6284309626,-25.11424255,25.81945801,-20.17227173,-2.139975679,0.6261637062,-1.823504487,
142.26,142.27475049999998,142.2772425,142.2772425,142.2772425,,7.487130432000001,-4.722529449,2.203118591,-0.7957179545999999,-0.18070958550000002,1.0300719740000002,-24.4344635,27.02872849,-19.04121399,-0.9774071199,-0.07944524199,0.7905225062000001,
142.32,142.3246135,142.3271055,142.3271055,142.3271055,,6.837032317999999,-5.228028258999999,1.63579834,-0.45262229439999996,-0.3268438578,1.336837292,-23.1474762,29.43038177,-17.97373962,-1.353218195,0.0461561662,0.33549043,
